"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Celleporaria brunnea (Hincks, 1884)","species","Animalia","alien","invasive","present","Italy","ITA","Celleporaria brunnea","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Lepraliellidae","[""marine""]"
"Passalurus nonannulatus Skinker, 1931","species","Animalia","alien","invasive","present","Italy","ITA","Passalurus nonannulatus","Animalia","Nematoda","Secernentea","Ascaridida","Oxyuridae","[""host""]"
"Polystichum tagawanum Kurata","species","Plantae","alien","null","present","Italy","ITA","Polystichum tagawanum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Dryopteridaceae","[""terrestrial""]"
"Erinaceus europaeus Linnaeus, 1758","species","Animalia","native|alien","invasive","present","Italy","ITA","Erinaceus europaeus","Animalia","Chordata","Mammalia","Erinaceomorpha","Erinaceidae","[""terrestrial""]"
"Ophiopogon japonicus Ker Gawl.","species","Plantae","alien","null","present","Italy","ITA","Ophiopogon japonicus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Amaranthus tricolor L.","species","Plantae","alien","null","present","Italy","ITA","Amaranthus tricolor","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Matricaria discoidea DC.","species","Plantae","alien","null","present","Italy","ITA","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Honorius nutans (L.) Gray","species","Plantae","alien","null","present","Italy","ITA","Ornithogalum nutans","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Austrocylindropuntia cylindrica (Lam.) Backeb.","species","Plantae","alien","null","present","Italy","ITA","Austrocylindropuntia cylindrica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Paralithodes camtschaticus (Tilesius, 1815)","species","Animalia","alien","null","present","Italy","ITA","Paralithodes camtschaticus","Animalia","Arthropoda","Malacostraca","Decapoda","Lithodidae","[""marine""]"
"Zephyranthes carinata Herb.","species","Plantae","alien","null","present","Italy","ITA","Zephyranthes carinata","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Italy","ITA","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Charybdis lucifera (Fabricius, 1798)","species","Animalia","alien","null","present","Italy","ITA","Charybdis lucifera","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Branchiura sowerbyi Beddard, 1892","species","Animalia","alien","invasive","present","Italy","ITA","Branchiura sowerbyi","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Corbicula fluminalis (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Italy","ITA","Corbicula fluminalis","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Coturnix japonica Temminck & Schlegel, 1849","species","Animalia","alien","invasive","present","Italy","ITA","Coturnix japonica","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Amaranthus crispus (Lesp. & Thév.) N.Terracc.","species","Plantae","alien","null","present","Italy","ITA","Amaranthus crispus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Psammodromus algirus (Linnaeus, 1758)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Psammodromus algirus","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Wigandia kunthii Choisy","species","Plantae","alien","null","present","Italy","ITA","Wigandia urens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Sitophilus oryzae Schoenherr, 1838","species","Animalia","alien","null","present","Italy","ITA","Sitophilus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Acalypha australis L.","species","Plantae","alien","null","present","Italy","ITA","Acalypha australis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Heteranthera reniformis Ruiz & Pav.","species","Plantae","alien","invasive","present","Italy","ITA","Heteranthera reniformis","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Penaeus pulchricaudatus Stebbing, 1914","species","Animalia","alien","null","present","Italy","ITA","Penaeus pulchricaudatus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","invasive","present","Italy","ITA","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Piscicola geometra (Linnaeus, 1761)","species","Animalia","alien","invasive","present","Italy","ITA","Piscicola geometra","Animalia","Annelida","Clitellata","Rhynchobdellida","Piscicolidae","[""host""]"
"Pterois miles (Bennett, 1828)","species","Animalia","alien","null","present","Italy","ITA","Pterois miles","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Scorpaenidae","[""marine""]"
"Dinebra retroflexa Panz.","species","Plantae","alien","null","present","Italy","ITA","Dinebra retroflexa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Calocedrus decurrens (Torr.) Florin","species","Plantae","alien","null","present","Italy","ITA","Calocedrus decurrens","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Cortaderia selloana Asch. & Graebn.","species","Plantae","alien","invasive","present","Italy","ITA","Cortaderia selloana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saxifraga umbrosa L.","species","Plantae","alien","null","present","Italy","ITA","Saxifraga umbrosa","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Ablerus chionaspidis (Howard, 1914)","species","Animalia","alien","null","present","Italy","ITA","Ablerus chionaspidis","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Cyperus strigosus L.","species","Plantae","alien","invasive","present","Italy","ITA","Cyperus strigosus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Coleophora spiraeella Rebel, 1916","species","Animalia","alien","null","present","Italy","ITA","Coleophora spiraeella","Animalia","Arthropoda","Insecta","Lepidoptera","Coleophoridae","[""terrestrial""]"
"Setaria parviflora (Poir.) Kerguélen","species","Plantae","alien","null","present","Italy","ITA","Setaria parviflora","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oxalis violacea L.","species","Plantae","alien","null","present","Italy","ITA","Oxalis violacea","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Euphorbia heterophylla L.","species","Plantae","alien","null","present","Italy","ITA","Euphorbia heterophylla","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Myzus persicae (Sulzer, 1776)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Myzus persicae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lumbrinerides neogesae Miura, 1981","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Lumbrinerides neogesae","Animalia","Annelida","Polychaeta","Eunicida","Lumbrineridae","[""marine""]"
"Santolina virens Mill.","species","Plantae","alien","null","present","Italy","ITA","Santolina virens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Setaria italica P.Beauv.","species","Plantae","alien","invasive","present","Italy","ITA","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Taxodium distichum Rich.","species","Plantae","alien","null","present","Italy","ITA","Taxodium distichum","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Liposcelis corrodens (Heymons, 1909)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Liposcelis corrodens","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Pseudonereis anomala Gravier, 1899","species","Animalia","alien","null","present","Italy","ITA","Pseudonereis anomala","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Datura stramonium L.","species","Plantae","alien","invasive","present","Italy","ITA","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Misgurnus anguillicaudatus (Cantor, 1842)","species","Animalia","alien","invasive","present","Italy","ITA","Misgurnus anguillicaudatus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cobitidae","[""freshwater"",""brackish""]"
"Symphyocladia marchantioides (Harvey) Falkenberg, 1897","species","Plantae","alien","null","present","Italy","ITA","Symphocladia marchantioides","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Carpophilus hemipterus (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Carpophilus hemipterus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Mercenaria mercenaria (Linnaeus, 1758)","species","Animalia","alien","null","present","Italy","ITA","Mercenaria mercenaria","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Oxalis bowiei Ait. ex G.Don","species","Plantae","alien","null","present","Italy","ITA","Oxalis bowiei","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Siphonostylis unguicularis (Poir.) Wern.Schulze","species","Plantae","alien","null","present","Italy","ITA","Iris unguicularis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Aucuba japonica Thunb.","species","Plantae","alien","null","present","Italy","ITA","Aucuba japonica","Plantae","Tracheophyta","Magnoliopsida","Garryales","Garryaceae","[""terrestrial""]"
"Ocnerodrilus occidentalis Eisen, 1878","species","Animalia","alien","null","present","Italy","ITA","Ocnerodrilus occidentalis","Animalia","Annelida","Clitellata","Haplotaxida","Ocnerodrilidae","[""terrestrial""]"
"Robinia viscosa Vent.","species","Plantae","alien","null","present","Italy","ITA","Robinia viscosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Crocidura suaveolens (Pallas, 1811)","species","Animalia","native|alien","null","present","Italy","ITA","Crocidura suaveolens","Animalia","Chordata","Mammalia","Soricomorpha","Soricidae","[""terrestrial""]"
"Carpophilus fumatus Boheman, 1851","species","Animalia","alien","null","present","Italy","ITA","Carpophilus fumatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Polydrusus inustus Germar, 1824","species","Animalia","alien","invasive","present","Italy","ITA","Polydrusus inustus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Sedum palmeri S.Watson","species","Plantae","alien","null","present","Italy","ITA","Sedum palmeri","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Mollugo verticillata L.","species","Plantae","alien","invasive","present","Italy","ITA","Mollugo verticillata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Molluginaceae","[""terrestrial""]"
"Photis lamellifera Schellenberg, 1928","species","Animalia","alien","null","present","Italy","ITA","Photis lamellifera","Animalia","Arthropoda","Malacostraca","Amphipoda","Photidae","[""marine""]"
"Austrocylindropuntia subulata (Engelm.) Backeb.","species","Plantae","alien","null","present","Italy","ITA","Austrocylindropuntia subulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Hypothenemus eruditus Westwood, 1836","species","Animalia","alien","null","present","Italy","ITA","Hypothenemus eruditus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Opuntia robusta Pfeiff.","species","Plantae","alien","null","present","Italy","ITA","Opuntia robusta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Solanum tuberosum L.","species","Plantae","alien","null","present","Italy","ITA","Solanum tuberosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Crocosmia crocosmiiflora (Nicholson) N.E.Br.","species","Plantae","alien","null","present","Italy","ITA","Crocosmia crocosmiiflora","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Aspidistra elatior Blume","species","Plantae","alien","null","present","Italy","ITA","Aspidistra elatior","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Loimia medusa (Savigny, 1822)","species","Animalia","cryptogenic|uncertain","null","present","Italy","ITA","Loimia medusa","Animalia","Annelida","Polychaeta","Terebellida","Terebellidae","[""marine""]"
"Rorippa armoracioides (Tausch) Fuss","species","Plantae","alien","null","present","Italy","ITA","Rorippa anceps","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Oculina patagonica de Angelis, 1908","species","Animalia","alien","null","present","Italy","ITA","Oculina patagonica","Animalia","Cnidaria","Anthozoa","Scleractinia","Oculinidae","[""marine""]"
"Symphyotrichum laeve (L.) Á.Löve & D.Löve","species","Plantae","alien","null","present","Italy","ITA","Symphyotrichum laeve","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Narcissus odorus L.","species","Plantae","alien","null","present","Italy","ITA","Narcissus odorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Oplegnathus fasciatus Krøyer, 1845","species","Animalia","alien","null","present","Italy","ITA","Oplegnathus fasciatus","Animalia","Chordata","Actinopterygii","Perciformes","Oplegnathidae","[""marine""]"
"Eragrostis mexicana (Hornem.) Link","species","Plantae","alien","null","present","Italy","ITA","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyperus papyrus L.","species","Plantae","alien","null","present","Italy","ITA","Cyperus papyrus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Euphorbia glyptosperma Engelm.","species","Plantae","alien","null","present","Italy","ITA","Euphorbia glyptosperma","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Plantago virginica L.","species","Plantae","alien","null","present","Italy","ITA","Plantago virginica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cycloloma atriplicifolium Coulter","species","Plantae","alien","invasive","present","Italy","ITA","Cycloloma atriplicifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Portunus pelagicus Linnaeus, 1758","species","Animalia","alien","null","present","Italy","ITA","Portunus pelagicus","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Cochlearia officinalis L.","species","Plantae","alien","null","present","Italy","ITA","Cochlearia officinalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Liquidambar styraciflua L.","species","Plantae","alien","null","present","Italy","ITA","Liquidambar styraciflua","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Altingiaceae","[""terrestrial""]"
"Gymnocladus dioica (L.) K.Koch","species","Plantae","alien","null","present","Italy","ITA","Gymnocladus dioica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Styela plicata (Lesueur, 1823)","species","Animalia","alien","null","present","Italy","ITA","Styela plicata","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
