"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Tanacetum corymbosum Sch.Bip.","species","Plantae","alien","null","present","Netherlands","NLD","Tanacetum corymbosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum americanum Mill.","species","Plantae","alien","null","present","Netherlands","NLD","Solanum americanum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Leiothrix lutea (Scopoli, 1786)","species","Animalia","alien","null","present","Netherlands","NLD","Leiothrix lutea","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Trifolium hirtum All.","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium hirtum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erucastrum supinum (L.) Al-Shehbaz & Warwick","species","Plantae","alien","null","present","Netherlands","NLD","Erucastrum supinum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sideroferus lunula (Robin, 1877)","species","Animalia","alien","null","present","Netherlands","NLD","Sideroferus lunula","Animalia","Arthropoda","Arachnida","Astigmata","Pterolichidae","[""host""]"
"Verbascum virgatum Stokes","species","Plantae","alien","null","present","Netherlands","NLD","Verbascum virgatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Proboscidea louisianica (Mill.) Thell.","species","Plantae","alien","null","present","Netherlands","NLD","Proboscidea louisianica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Martyniaceae","[""terrestrial""]"
"Euphorbia oblongata Griseb.","species","Plantae","alien","null","present","Netherlands","NLD","Euphorbia oblongata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Equisetum scirpoides Michx.","species","Plantae","alien","null","present","Netherlands","NLD","Equisetum scirpoides","Plantae","Tracheophyta","Polypodiopsida","Equisetales","Equisetaceae","[""terrestrial""]"
"Littorina compressa Jeffreys, 1865","species","Animalia","alien","null","present","Netherlands","NLD","Littorina compressa","Animalia","Mollusca","Gastropoda","Littorinimorpha","Littorinidae","[""marine""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Netherlands","NLD","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Oenothera perennis L.","species","Plantae","alien","null","present","Netherlands","NLD","Oenothera perennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Axyris amaranthoides L.","species","Plantae","alien","null","present","Netherlands","NLD","Axyris amaranthoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","invasive","present","Netherlands","NLD","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Linaria purpurea Mill.","species","Plantae","alien","null","present","Netherlands","NLD","Linaria purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Porcellionides pruinosus (Brandt, 1833)","species","Animalia","alien","null","present","Netherlands","NLD","Porcellionides pruinosus","Animalia","Arthropoda","Malacostraca","Isopoda","Porcellionidae","[""terrestrial""]"
"Rhytidoporus indentatus Uhler, 1877","species","Animalia","alien","null","present","Netherlands","NLD","Rhytidoporus indentatus","Animalia","Arthropoda","Insecta","Hemiptera","Cydnidae","[""host""]"
"Erigeron sumatrensis Retz.","species","Plantae","alien","invasive","present","Netherlands","NLD","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crepis sancta (L.) Bornm., 1941","species","Plantae","alien","null","present","Netherlands","NLD","Crepis sancta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Caenoplana coerulea Moseley, 1877","species","Animalia","alien","invasive","present","Netherlands","NLD","Caenoplana coerulea","Animalia","Platyhelminthes","NOT ASSIGNED","Tricladida","Geoplanidae","[""host""]"
"Juncus procerus E.Mey.","species","Plantae","alien","null","present","Netherlands","NLD","Juncus procerus","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Orthilia secunda (L.) House","species","Plantae","alien","null","present","Netherlands","NLD","Orthilia secunda","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Acer cappadocicum Gleditsch","species","Plantae","alien","null","present","Netherlands","NLD","Acer cappadocicum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Juncus vaginatus R.Br.","species","Plantae","alien","null","present","Netherlands","NLD","Juncus vaginatus","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Phaseolus coccineus L.","species","Plantae","alien","null","present","Netherlands","NLD","Phaseolus coccineus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Orthoperus atomarius (Heer, 1841)","species","Animalia","alien","null","present","Netherlands","NLD","Orthoperus atomarius","Animalia","Arthropoda","Insecta","Coleoptera","Corylophidae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","invasive","present","Netherlands","NLD","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Dendrocoelum romanodanubiale (Codreanu, 1949)","species","Animalia","alien","null","present","Netherlands","NLD","Dendrocoelum romanodanubiale","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Dendrocoelidae","[""host""]"
"Neslia paniculata (L.) Desv.","species","Plantae","alien","null","present","Netherlands","NLD","Neslia paniculata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Miscanthus sacchariflorus (Maxim.) Hack.","species","Plantae","alien","null","present","Netherlands","NLD","Miscanthus sacchariflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Corbicula fluminea (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Netherlands","NLD","Corbicula fluminea","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Mya arenaria Linnaeus, 1758","species","Animalia","alien","null","present","Netherlands","NLD","Mya arenaria","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Eryngium planum L.","species","Plantae","alien","null","present","Netherlands","NLD","Eryngium planum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Matthiola incana (L.) R.Br.","species","Plantae","alien","null","present","Netherlands","NLD","Matthiola incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aruncus dioicus (Walter) Fernald","species","Plantae","alien","null","present","Netherlands","NLD","Aruncus dioicus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Impatiens tricornis Lindl.","species","Plantae","alien","null","present","Netherlands","NLD","Impatiens cristata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Acanthus mollis L.","species","Plantae","alien","null","present","Netherlands","NLD","Acanthus mollis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Arabis procurrens Waldst. & Kit.","species","Plantae","alien","null","present","Netherlands","NLD","Arabis procurrens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Acrotrichis insularis (Mäklin, 1852)","species","Animalia","alien","null","present","Netherlands","NLD","Acrotrichis insularis","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Napaea dioica L.","species","Plantae","alien","null","present","Netherlands","NLD","Napaea dioica","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pisum sativum L.","species","Plantae","alien","null","present","Netherlands","NLD","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Callosciurus erythraeus (Pallas, 1779)","species","Animalia","alien","invasive","present","Netherlands","NLD","Callosciurus erythraeus","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Notoedres centrifera Jansen, 1963","species","Animalia","alien","null","present","Netherlands","NLD","Notoedres centrifera","Animalia","Arthropoda","Arachnida","Astigmata","Sarcoptidae","[""host""]"
"Citrullus lanatus (Thunb.) Mansf.","species","Plantae","alien","null","present","Netherlands","NLD","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Crataegus rhipidophylla Gand.","species","Plantae","alien","null","present","Netherlands","NLD","Crataegus rhipidophylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Nosopsyllus fasciatus (Bosc, 1800)","species","Animalia","alien","null","present","Netherlands","NLD","Nosopsyllus fasciatus","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Netherlands","NLD","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Malva thuringiaca Vis.","species","Plantae","alien","null","present","Netherlands","NLD","Malva thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Zelkova serrata Makino","species","Plantae","alien","null","present","Netherlands","NLD","Zelkova serrata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Bergenia crassifolia Fritsch","species","Plantae","alien","null","present","Netherlands","NLD","Bergenia crassifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Bromus pectinatus Thunb.","species","Plantae","alien","null","present","Netherlands","NLD","Bromus pectinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Gnaphalium pensylvanicum Willd.","species","Plantae","alien","null","present","Netherlands","NLD","Gamochaeta pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cleome spinosa Jacq.","species","Plantae","alien","null","present","Netherlands","NLD","Tarenaya spinosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Cleomaceae","[""terrestrial""]"
"Atriplex micrantha Ledeb.","species","Plantae","alien","null","present","Netherlands","NLD","Atriplex micrantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Allium ramosum L.","species","Plantae","alien","null","present","Netherlands","NLD","Allium ramosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Lotus tetragonolobus L.","species","Plantae","alien","null","present","Netherlands","NLD","Lotus tetragonolobus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lemna minuta Kunth","species","Plantae","alien","invasive","present","Netherlands","NLD","Lemna minuta","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Novelsis horni (Jayne, 1882)","species","Animalia","alien","null","present","Netherlands","NLD","Novelsis horni","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Tetramorium insolens (Smith, 1861)","species","Animalia","alien","null","present","Netherlands","NLD","Tetramorium insolens","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Oxalis latifolia Kunth","species","Plantae","alien","null","present","Netherlands","NLD","Oxalis latifolia","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Cerinthe minor L.","species","Plantae","alien","null","present","Netherlands","NLD","Cerinthe minor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Trifolium vesiculosum Savi","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium vesiculosum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pinus contorta Douglas ex Loudon","species","Plantae","alien","null","present","Netherlands","NLD","Pinus contorta","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Juglans nigra L.","species","Plantae","alien","null","present","Netherlands","NLD","Juglans nigra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Achillea setacea Waldst. & Kit.","species","Plantae","alien","null","present","Netherlands","NLD","Achillea setacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Peltaria alliacea Jacq.","species","Plantae","alien","null","present","Netherlands","NLD","Peltaria alliacea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","invasive","present","Netherlands","NLD","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spodoptera littoralis (Boisduval, 1833)","species","Animalia","alien","null","present","Netherlands","NLD","Spodoptera littoralis","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Sedum floriferum Praeger","species","Plantae","alien","null","present","Netherlands","NLD","Phedimus floriferus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Arachnidium lacourti d'Hondt & Faasse, 2006","species","Animalia","alien","null","present","Netherlands","NLD","Arachnidium lacourti","Animalia","Bryozoa","Gymnolaemata","Ctenostomatida","Arachnidiidae","[""marine""]"
"Sedum rubens L.","species","Plantae","alien","null","present","Netherlands","NLD","Sedum rubens","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Carex bebbii (L.H.Bailey) Olney ex Fernald","species","Plantae","alien","null","present","Netherlands","NLD","Carex bebbii","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Coronilla scorpioides Koch","species","Plantae","alien","null","present","Netherlands","NLD","Coronilla scorpioides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Campanula pyramidalis L.","species","Plantae","alien","null","present","Netherlands","NLD","Campanula pyramidalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Medicago tornata (L.) Mill.","species","Plantae","alien","null","present","Netherlands","NLD","Medicago tornata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Netherlands","NLD","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Mulinia lateralis (Say, 1822)","species","Animalia","alien","invasive","present","Netherlands","NLD","Mulinia lateralis","Animalia","Mollusca","Bivalvia","Venerida","Mactridae","[""brackish"",""marine""]"
"Scolymus maculatus L.","species","Plantae","alien","null","present","Netherlands","NLD","Scolymus maculatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Astragalus hamosus L.","species","Plantae","alien","null","present","Netherlands","NLD","Astragalus hamosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mimulus ringens L.","species","Plantae","alien","null","present","Netherlands","NLD","Mimulus ringens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
