"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Tradescantia virginiana","species","Plantae","alien","null","present","Austria","AUT","Tradescantia virginiana","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Pyracantha coccinea","species","Plantae","alien","null","present","Austria","AUT","Pyracantha coccinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Beta vulgaris","species","Plantae","alien","null","present","Austria","AUT","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trialeurodes vaporariorum (Westwood, 1856)","species","Animalia","alien","null","present","Austria","AUT","Trialeurodes vaporariorum","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Pyrus communis","species","Plantae","alien","null","present","Austria","AUT","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gilletteella coweni (Gillette, 1907)","species","Animalia","alien","null","present","Austria","AUT","Gilletteella coweni","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Silene bupleuroides","species","Plantae","alien","null","present","Austria","AUT","Silene bupleuroides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Achillea grandifolia","species","Plantae","alien","null","present","Austria","AUT","Achillea grandifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nyctereutes procyonoides (Gray, 1834)","species","Animalia","alien","null","present","Austria","AUT","Nyctereutes procyonoides","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Alyssum hirsutum","species","Plantae","alien","null","present","Austria","AUT","Alyssum hirsutum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Celastrus scandens","species","Plantae","alien","null","present","Austria","AUT","Celastrus scandens","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Amaranthus rudis J.Sauer","species","Plantae","alien","null","present","Austria","AUT","Amaranthus tuberculatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cylindroiulus truncorum (Silvestri, 1896)","species","Animalia","alien","null","present","Austria","AUT","Cylindroiulus truncorum","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Adonis annua","species","Plantae","alien","null","present","Austria","AUT","Adonis annua","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Phalaris minor","species","Plantae","alien","null","present","Austria","AUT","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Salvia aethiopis","species","Plantae","alien","null","present","Austria","AUT","Salvia aethiopis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hypothenemus kuennemanni Reitter, 1902a","species","Animalia","alien","null","present","Austria","AUT","Hypothenemus kuennemanni","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Narcissus poeticus","species","Plantae","alien","null","present","Austria","AUT","Narcissus poeticus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Dugesia tigrina (Girard, 1850)","species","Animalia","alien","null","present","Austria","AUT","Girardia tigrina","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Dugesiidae","[""host""]"
"Lasioderma serricorne (Fabricius, 1792)","species","Animalia","alien","null","present","Austria","AUT","Lasioderma serricorne","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Diuraphis noxia (Kurdjumov, 1913)","species","Animalia","alien","null","present","Austria","AUT","Diuraphis noxia","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Phlox paniculata","species","Plantae","alien","null","present","Austria","AUT","Phlox paniculata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Exobasidium japonicum Shirai","species","Fungi","alien","null","present","Austria","AUT","Exobasidium japonicum","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Exobasidiaceae","[""host""]"
"Oenothera x wienii","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Oenothera x wienii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Puccinia antirrhini Dietel & Holw.","species","Fungi","alien","null","present","Austria","AUT","Puccinia antirrhini","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Glebionis coronaria","species","Plantae","alien","null","present","Austria","AUT","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium latifolium","species","Plantae","alien","null","present","Austria","AUT","Lepidium latifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Morus alba","species","Plantae","alien","null","present","Austria","AUT","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Solanum sisymbriifolium","species","Plantae","alien","null","present","Austria","AUT","Solanum sisymbriifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lyctus brunneus (Stephens, 1830)","species","Animalia","alien","null","present","Austria","AUT","Lyctus brunneus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Tagetes patula","species","Plantae","alien","null","present","Austria","AUT","Tagetes patula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Seseli campestre","species","Plantae","alien","null","present","Austria","AUT","Seseli campestre","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Camelina sativa var. zingeri Z.Mirek","variety","Plantae","alien","null","present","Austria","AUT","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Amaranthus quitensis x tuberculatus","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Amaranthus quitensis x tuberculatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Achillea crithmifolia","species","Plantae","alien","null","present","Austria","AUT","Achillea crithmifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trichodectes octomaculatus Paine, 1912","species","Animalia","alien","null","present","Austria","AUT","Stachiella octomaculatus","Animalia","Arthropoda","Insecta","Psocodea","Trichodectidae","[""host""]"
"Leptorchestes berolinensis (C.L.Koch, 1846)","species","Animalia","alien","null","present","Austria","AUT","Leptorchestes berolinensis","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Eragrostis virescens","species","Plantae","alien","null","present","Austria","AUT","Eragrostis virescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Panicum capillare","species","Plantae","alien","null","present","Austria","AUT","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Parthenothrips dracaenae (Heeger, 1854)","species","Animalia","alien","null","present","Austria","AUT","Parthenothrips dracaenae","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Setaria faberi","species","Plantae","alien","null","present","Austria","AUT","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Papaver atlanticum","species","Plantae","alien","null","present","Austria","AUT","Papaver atlanticum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Gyraulus chinensis (Dunker, 1848)","species","Animalia","alien","null","present","Austria","AUT","Gyraulus chinensis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Cerastium biebersteinii DC.","species","Plantae","alien","null","present","Austria","AUT","Cerastium biebersteinii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Thuja orientalis","species","Plantae","alien","null","present","Austria","AUT","Thuja orientalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Petunia-hybrids","named_hybrid","Plantae","alien","null","present","Austria","AUT","Petunia-hybrids","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Urophorus humeralis (Fabricius, 1798)","species","Animalia","alien","null","present","Austria","AUT","Urophorus humeralis","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Claytonia perfoliata Donn ex Willd.","species","Plantae","alien","null","present","Austria","AUT","Claytonia perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Onopordum tauricum","species","Plantae","alien","null","present","Austria","AUT","Onopordum tauricum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cucumis melo","species","Plantae","alien","null","present","Austria","AUT","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Helix lucorum Linnaeus, 1758","species","Animalia","alien","null","present","Austria","AUT","Helix lucorum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Ammi visnaga","species","Plantae","alien","null","present","Austria","AUT","Ammi visnaga","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Minuartia hybrida","species","Plantae","alien","null","present","Austria","AUT","Minuartia hybrida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Serratula quinquefolia","species","Plantae","alien","null","present","Austria","AUT","Serratula quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium volgense","species","Plantae","alien","null","present","Austria","AUT","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Leucocoprinus birnbaumii (Corda) Singer","species","Fungi","alien","null","present","Austria","AUT","Leucocoprinus birnbaumii","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Uncinula necator (Schwein.) Burrill","species","Fungi","alien","null","present","Austria","AUT","Erysiphe necator","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Helianthus annuus x debilis subsp. cucumerifolius","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Helianthus annuus x debilis subsp. cucumerifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Daucosma laciniata","species","Plantae","alien","null","present","Austria","AUT","Daucosma laciniata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Myriophyllum aquaticum","species","Plantae","alien","null","present","Austria","AUT","Myriophyllum aquaticum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Bidens bipinnata","species","Plantae","alien","null","present","Austria","AUT","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Verbena hybrida Voss","species","Plantae","alien","null","present","Austria","AUT","Verbena hybrida","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Solanum nigrum subsp. schultesii","subspecies","Plantae","alien","null","present","Austria","AUT","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","invasive","present","Austria","AUT","Orconectes limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Beta trigyna","species","Plantae","alien","null","present","Austria","AUT","Beta trigyna","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Xylotrechus altaicus (Gebler, 1836)","species","Animalia","alien","null","present","Austria","AUT","Xylotrechus altaicus","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Briza minor","species","Plantae","alien","null","present","Austria","AUT","Briza minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ophiostoma ulmi (Buisman) Nannf.","species","Fungi","alien","invasive","present","Austria","AUT","Ophiostoma ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Holoparamecus kunzei Aubé, 1843","species","Animalia","alien","null","present","Austria","AUT","Holoparamecus kunzei","Animalia","Arthropoda","Insecta","Coleoptera","Endomychidae","[""terrestrial""]"
"Aleochara puberula Klug, 1834","species","Animalia","alien","null","present","Austria","AUT","Aleochara puberula","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Scolytogenes jalapae Wood & Bright, 1992","species","Animalia","alien","null","present","Austria","AUT","Bostrichus jalappae","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Salvia viridis","species","Plantae","alien","null","present","Austria","AUT","Salvia viridis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Anthemis altissima","species","Plantae","alien","null","present","Austria","AUT","Anthemis altissima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Physella heterostropha (Say, 1817)","species","Animalia","alien","null","present","Austria","AUT","Physella heterostropha","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Rhododendron luteum","species","Plantae","alien","null","present","Austria","AUT","Rhododendron luteum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Stachys arvensis","species","Plantae","alien","null","present","Austria","AUT","Stachys arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cryptolestes capensis (Waltl, 1834)","species","Animalia","alien","null","present","Austria","AUT","Cryptolestes capensis","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Amorpha fruticosa","species","Plantae","alien","null","present","Austria","AUT","Amorpha fruticosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erysiphe paeoniae R.Y.Zheng & G.Q.Chen","species","Fungi","alien","null","present","Austria","AUT","Erysiphe paeoniae","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Prunus cerasifera","species","Plantae","alien","null","present","Austria","AUT","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Viburnum carlesii x utile","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Viburnum carlesii x utile","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Scutellaria altissima","species","Plantae","alien","null","present","Austria","AUT","Scutellaria altissima","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Tropideres dorsalis Schoenherr, 1833","species","Animalia","alien","null","present","Austria","AUT","Tropideres dorsalis","Animalia","Arthropoda","Insecta","Coleoptera","Anthribidae","[""terrestrial""]"
