"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Parexocoetus mento (Valenciennes, 1847)","species","Animalia","alien","null","present","Turkey","TUR","Parexocoetus mento","Animalia","Chordata","Actinopterygii","Beloniformes","Exocoetidae","[""marine""]"
"Datura stramonium L.","species","Plantae","alien","invasive","present","Turkey","TUR","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Conomurex persicus (Swainson, 1821)","species","Animalia","alien","null","present","Turkey","TUR","Conomurex persicus","Animalia","Mollusca","Gastropoda","Littorinimorpha","Strombidae","[""marine""]"
"Phyllostachys bambusoides Siebold & Zucc.","species","Plantae","alien","null","present","Turkey","TUR","Phyllostachys reticulata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bela menkhorsti van Aartsen, 1988","species","Animalia","alien","null","present","Turkey","TUR","Bela menkhorsti","Animalia","Mollusca","Gastropoda","Neogastropoda","Mangeliidae","[""marine""]"
"Liriomyza huidobrensis Blanchard, 1926","species","Animalia","alien","null","present","Turkey","TUR","Liriomyza huidobrensis","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Cydalima perspectalis (Walker, 1859)","species","Animalia","alien","null","present","Turkey","TUR","Cydalima perspectalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Oldenlandia capensis var. pleiosepala Bremek.","variety","Plantae","alien","null","present","Turkey","TUR","Oldenlandia capensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Stephanolepis diaspros Fraser-Brunner, 1940","species","Animalia","alien","invasive","present","Turkey","TUR","Stephanolepis diaspros","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Monacanthidae","[""marine""]"
"Cymbaloporetta plana (Cushman, 1924)","species","Chromista","alien","null","present","Turkey","TUR","Cymbaloporetta plana","Chromista","Foraminifera","Globothalamea","Rotaliida","Cymbaloporidae","[""marine""]"
"Peneroplis pertusus var. arietina (Batsch, 1791)","variety","Chromista","alien","null","present","Turkey","TUR","Peneroplis arietinus","Chromista","Foraminifera","Tubothalamea","Miliolida","Peneroplidae","[""marine""]"
"Apogon pharaonis Bellotti, 1874","species","Animalia","alien","null","present","Turkey","TUR","Apogonichthyoides pharaonis","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Upeneus moluccensis (Bleeker, 1855)","species","Animalia","alien","invasive","present","Turkey","TUR","Upeneus moluccensis","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""brackish"",""marine""]"
"Nephasoma eremita (Sars, 1851)","species","Animalia","alien","null","present","Turkey","TUR","Nephasoma eremita","Animalia","Sipuncula","Sipunculidea","Golfingiiformes","Golfingiidae","[""marine""]"
"Cupressus macrocarpa Hartw. ex Gordon","species","Plantae","alien","null","present","Turkey","TUR","Cupressus macrocarpa","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Turkey","TUR","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Picea pungens Engelm.","species","Plantae","alien","null","present","Turkey","TUR","Picea pungens","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Corvus splendens Vieillot, 1817","species","Animalia","alien","null","present","Turkey","TUR","Corvus splendens","Animalia","Chordata","Aves","Passeriformes","Corvidae","[""terrestrial""]"
"Araujia sericifera Brot.","species","Plantae","alien","null","present","Turkey","TUR","Araujia sericifera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Nephtys ciliata (Müller, 1788)","species","Animalia","alien","null","present","Turkey","TUR","Nephtys ciliata","Animalia","Annelida","Polychaeta","Phyllodocida","Nephtyidae","[""marine""]"
"Hydroides dianthus (Verrill, 1873)","species","Animalia","alien","invasive","present","Turkey","TUR","Hydroides dianthus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Amaranthus spinosus L.","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aporrhais pespelecani (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Aporrhais pespelecani","Animalia","Mollusca","Gastropoda","Littorinimorpha","Aporrhaidae","[""marine""]"
"Polygala myrtifolia L.","species","Plantae","alien","null","present","Turkey","TUR","Polygala myrtifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Polygalaceae","[""terrestrial""]"
"Tradescantia pallida (Rose) D.R.Hunt","species","Plantae","alien","null","present","Turkey","TUR","Tradescantia pallida","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Syllis pectinans Haswell, 1920","species","Animalia","alien","null","present","Turkey","TUR","Syllis pectinans","Animalia","Annelida","Polychaeta","Phyllodocida","Syllidae","[""marine""]"
"Laternula anatina (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Laternula anatina","Animalia","Mollusca","Bivalvia","Anomalodesmata","Laternulidae","[""marine""]"
"Spurilla major (Eliot, 1903)","species","Animalia","alien","null","present","Turkey","TUR","Baeolidia moebii","Animalia","Mollusca","Gastropoda","Nudibranchia","Aeolidiidae","[""marine""]"
"Halophila stipulacea Asch.","species","Plantae","alien","null","present","Turkey","TUR","Halophila stipulacea","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""marine""]"
"Acacia saligna (Labill.) H.L.Wendl.","species","Plantae","alien","null","present","Turkey","TUR","Acacia saligna","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Calappa hepatica (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Calappa hepatica","Animalia","Arthropoda","Malacostraca","Decapoda","Calappidae","[""marine""]"
"Bulla arabica Malaquias & Reid, 2008","species","Animalia","alien","null","present","Turkey","TUR","Bulla arabica","Animalia","Mollusca","Gastropoda","Cephalaspidea","Bullidae","[""marine""]"
"Octopus aegina Gray, 1849","species","Animalia","alien","null","present","Turkey","TUR","Amphioctopus aegina","Animalia","Mollusca","Cephalopoda","Octopoda","Octopodidae","[""marine""]"
"Hydrocotyle ramiflora Maxim.","species","Plantae","alien","null","present","Turkey","TUR","Hydrocotyle ramiflora","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Citrullus colocynthis (L.) Schrad.","species","Plantae","alien","invasive","present","Turkey","TUR","Citrullus colocynthis","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Turkey","TUR","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ophiactis macrolepidota Marktanner-Turneretscher, 1887","species","Animalia","alien","null","present","Turkey","TUR","Ophiactis macrolepidota","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Buddleja davidii Franch.","species","Plantae","alien","null","present","Turkey","TUR","Buddleja davidii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Drosophila suzukii (Matsumura, 1931)","species","Animalia","alien","null","present","Turkey","TUR","Drosophila suzukii","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Tellina valtonis Hanley, 1844","species","Animalia","alien","null","present","Turkey","TUR","Nitidotellina valtonis","Animalia","Mollusca","Bivalvia","Cardiida","Tellinidae","[""marine""]"
"Hypselodoris infucata (Rüppell & Leuckart, 1830)","species","Animalia","alien","null","present","Turkey","TUR","Hypselodoris infucata","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Imperata cylindrica (L.) P.Beauv.","species","Plantae","alien","invasive","present","Turkey","TUR","Imperata cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cocculina labronica Bogi, 1984","species","Animalia","alien","null","present","Turkey","TUR","Bogia labronica","Animalia","Mollusca","Gastropoda","Lepetellida","Lepetellidae","[""marine""]"
"Portulaca grandiflora Hook.","species","Plantae","alien","null","present","Turkey","TUR","Portulaca grandiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Atergatis roseus (Rüppell, 1830)","species","Animalia","alien","null","present","Turkey","TUR","Atergatis roseus","Animalia","Arthropoda","Malacostraca","Decapoda","Xanthidae","[""marine""]"
"Acanthophora nayadiformis (Delile) Papenf., 1968","species","Plantae","cryptogenic|uncertain","null","present","Turkey","TUR","Acanthophora nayadiformis","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Eragrostis curvula Nees","species","Plantae","alien","invasive","present","Turkey","TUR","Eragrostis curvula","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Leptochela pugnax de Man, 1916","species","Animalia","alien","null","present","Turkey","TUR","Leptochela pugnax","Animalia","Arthropoda","Malacostraca","Decapoda","Pasiphaeidae","[""marine""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","Turkey","TUR","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lantana camara L.","species","Plantae","alien","invasive","present","Turkey","TUR","Lantana camara","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Eutintinnus lusus-undae (Entz, 1885)","species","Chromista","alien","null","present","Turkey","TUR","Eutintinnus lusus-undae","Chromista","Ciliophora","Oligotrichea","Oligotrichida","Tintinnidae","[""marine""]"
"Cerithiopsis pulvis (Issel, 1869)","species","Animalia","alien","null","present","Turkey","TUR","Cerithiopsis pulvis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cerithiopsidae","[""marine""]"
"Spirorbis marioni Caullery & Mesnil, 1897","species","Animalia","alien","invasive","present","Turkey","TUR","Spirorbis marioni","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Bursaphelenchus xylophilus (Steiner & Buhrer, 1934)","species","Animalia","alien","null","present","Turkey","TUR","Bursaphelenchus mucronatus","Animalia","Nematoda","Secernentea","Aphelenchida","Aphelenchidae","[""host""]"
"Robinia hispida L.","species","Plantae","alien","null","present","Turkey","TUR","Robinia hispida","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alpheus rapacida De Man, 1908","species","Animalia","alien","null","present","Turkey","TUR","Alpheus rapacida","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Crassostrea virginica (Gmelin, 1791)","species","Animalia","alien","null","present","Turkey","TUR","Crassostrea virginica","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Chenopodium album L.","species","Plantae","alien","invasive","present","Turkey","TUR","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ferosagitta galerita (Dallot, 1971)","species","Animalia","alien","null","present","Turkey","TUR","Ferosagitta galerita","Animalia","Chaetognatha","Sagittoidea","Aphragmophora","Sagittidae","[""marine""]"
"Momordica charantia L.","species","Plantae","alien","invasive","present","Turkey","TUR","Momordica charantia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Ziziphus jujuba Mill.","species","Plantae","alien","null","present","Turkey","TUR","Ziziphus jujuba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Cynoglossus sinusarabici (Chabanaud, 1931)","species","Animalia","alien","null","present","Turkey","TUR","Cynoglossus sinusarabici","Animalia","Chordata","Actinopterygii","Pleuronectiformes","Cynoglossidae","[""marine""]"
"Pseudo-nitzschia calliantha Lundholm, Moestrup & Hasle, 2003","species","Chromista","cryptogenic|uncertain","null","present","Turkey","TUR","Pseudo-nitzschia calliantha","Chromista","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","[""marine""]"
"Streblospio gynobranchiata Rice & Levin, 1998","species","Animalia","alien","invasive","present","Turkey","TUR","Streblospio gynobranchiata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Timarete punctata (Grube, 1859)","species","Animalia","alien","null","present","Turkey","TUR","Timarete punctata","Animalia","Annelida","Polychaeta","Terebellida","Cirratulidae","[""marine""]"
"Prionospio krusadensis Fauvel, 1929","species","Animalia","alien","invasive","present","Turkey","TUR","Prionospio krusadensis","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Chaenomeles japonica (Thunb.) Lindl. ex Spach","species","Plantae","alien","null","present","Turkey","TUR","Chaenomeles japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Daira perlata Herbst, 1790","species","Animalia","alien","null","present","Turkey","TUR","Daira perlata","Animalia","Arthropoda","Malacostraca","Decapoda","Dairidae","[""marine""]"
"Canna indica L.","species","Plantae","alien","null","present","Turkey","TUR","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Weigela florida A.DC.","species","Plantae","alien","null","present","Turkey","TUR","Weigela florida","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Chrysymenia ventricosa (J.V.Lamour.) J.Agardh","species","Plantae","alien","null","present","Turkey","TUR","Chrysymenia ventricosa","Plantae","Rhodophyta","Florideophyceae","Rhodymeniales","Rhodymeniaceae","[""marine""]"
"Cotoneaster franchetii Bois","species","Plantae","alien","null","present","Turkey","TUR","Cotoneaster franchetii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oxyurichthys petersii (Klunzinger, 1871)","species","Animalia","alien","null","present","Turkey","TUR","Oxyurichthys petersii","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Caulerpa cylindracea Sonder, 1845","species","Plantae","alien","null","present","Turkey","TUR","Caulerpa cylindracea","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Ipomoea triloba L.","species","Plantae","alien","invasive","present","Turkey","TUR","Ipomoea triloba","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Hypnea spinella (C.Agardh) Kütz.","species","Plantae","alien","null","present","Turkey","TUR","Hypnea spinella","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Turkey","TUR","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Amorpha fruticosa L.","species","Plantae","alien","null","present","Turkey","TUR","Amorpha fruticosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","null","present","Turkey","TUR","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Tecophilaea cyanocrocus Leyb.","species","Plantae","alien","null","present","Turkey","TUR","Tecophilaea cyanocrocus","Plantae","Tracheophyta","Liliopsida","Asparagales","Tecophilaeaceae","[""terrestrial""]"
"Miscanthus sinensis Andersson","species","Plantae","alien","null","present","Turkey","TUR","Miscanthus sinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
