"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Mollugo verticillata L.","species","Plantae","alien","null","present","Portugal","PRT","Mollugo verticillata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Molluginaceae","[""terrestrial""]"
"Neosiphonia sphaerocarpa (Børgesen) M.S.Kim & I.K.Lee","species","Plantae","alien","null","present","Portugal","PRT","Neosiphonia sphaerocarpa","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Trifolium resupinatum L.","species","Plantae","alien","null","present","Portugal","PRT","Trifolium resupinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia prostrata Ait.","species","Plantae","alien","null","present","Portugal","PRT","Euphorbia prostrata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Anotrichium okamurae Baldock, 1976","species","Plantae","alien","null","present","Portugal","PRT","Anotrichium furcellatum","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Crangonyx pseudogracilis Bousfield, 1958","species","Animalia","alien","null","present","Portugal","PRT","Crangonyx pseudogracilis","Animalia","Arthropoda","Malacostraca","Amphipoda","Crangonyctidae","[""freshwater""]"
"Senecio inaequidens DC.","species","Plantae","alien","null","present","Portugal","PRT","Senecio inaequidens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tinantia erecta (Jacq.) Fenzl","species","Plantae","alien","null","present","Portugal","PRT","Tinantia erecta","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","null","present","Portugal","PRT","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Eucalyptus rudis Endl.","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus rudis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Cotula australis (Spreng.) Hook.f.","species","Plantae","alien","null","present","Portugal","PRT","Cotula australis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Portugal","PRT","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Acacia mearnsii De Wild.","species","Plantae","alien","invasive","present","Portugal","PRT","Acacia mearnsii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spirorbis marioni Caullery & Mesnil, 1897","species","Animalia","alien","null","present","Portugal","PRT","Spirorbis marioni","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Anredera cordifolia (Ten.) Steenis","species","Plantae","alien","null","present","Portugal","PRT","Anredera cordifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Basellaceae","[""terrestrial""]"
"Helianthus laetiflorus Pers.","species","Plantae","alien","null","present","Portugal","PRT","Helianthus laetiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxyura jamaicensis (Gmelin, 1789)","species","Animalia","alien","null","present","Portugal","PRT","Oxyura jamaicensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Quelea quelea (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Quelea quelea","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Beta vulgaris L.","species","Plantae","alien","null","present","Portugal","PRT","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bugula neritina (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Portugal","PRT","Bugula neritina","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Cupressus lusitanica Mill.","species","Plantae","alien","null","present","Portugal","PRT","Cupressus lusitanica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Rutilus rutilus (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Rutilus rutilus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Planorbella trivolvis (Say, 1817)","species","Animalia","alien","invasive","present","Portugal","PRT","Planorbella trivolvis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Galba truncatula (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Portugal","PRT","Galba truncatula","Animalia","Mollusca","Gastropoda","Hygrophila","Lymnaeidae","[""freshwater""]"
"Paulownia tomentosa (Thunb.) Steud.","species","Plantae","alien","null","present","Portugal","PRT","Paulownia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Melilotus infestus Guss.","species","Plantae","alien","null","present","Portugal","PRT","Melilotus infestus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","null","present","Portugal","PRT","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Castor fiber Linnaeus, 1758","species","Animalia","alien","null","present","Portugal","PRT","Castor fiber","Animalia","Chordata","Mammalia","Rodentia","Castoridae","[""terrestrial"",""freshwater""]"
"Mauranthemum paludosum (Poir.) R.Vogt & Oberpr.","species","Plantae","alien","null","present","Portugal","PRT","Mauranthemum paludosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Branchiomma luctuosum (Grube, 1870)","species","Animalia","alien","null","present","Portugal","PRT","Branchiomma luctuosum","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Medicago rugosa Desr.","species","Plantae","alien","null","present","Portugal","PRT","Medicago rugosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eucalyptus cladocalyx F.Muell.","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus cladocalyx","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Amandava subflava (Vieillot, 1819)","species","Animalia","alien","null","present","Portugal","PRT","Amandava subflava","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Ehrharta erecta Lam.","species","Plantae","alien","null","present","Portugal","PRT","Ehrharta erecta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tulipa agenensis Redouté","species","Plantae","alien","null","present","Portugal","PRT","Tulipa agenensis","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Portugal","PRT","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Distaplia corolla Monniot F., 1974","species","Animalia","alien","null","present","Portugal","PRT","Distaplia corolla","Animalia","Chordata","Ascidiacea","Aplousobranchia","Holozoidae","[""marine""]"
"Esox lucius Linnaeus, 1758","species","Animalia","alien","null","present","Portugal","PRT","Esox lucius","Animalia","Chordata","Actinopterygii","Esociformes","Esocidae","[""freshwater"",""brackish""]"
"Acacia baileyana F.Muell.","species","Plantae","alien","null","present","Portugal","PRT","Acacia baileyana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Codium fragile subsp. fragile","subspecies","Plantae","alien","null","present","Portugal","PRT","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Acacia dealbata Link","species","Plantae","alien","invasive","present","Portugal","PRT","Acacia dealbata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Abutilon pictum (Gillies ex Hook.) Walp.","species","Plantae","alien","null","present","Portugal","PRT","Callianthe picta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Antithamnionella ternifolia (J.D.Hooker & Harvey) Lyle","species","Plantae","alien","null","present","Portugal","PRT","Antithamnionella ternifolia","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Jasminum officinale L.","species","Plantae","alien","null","present","Portugal","PRT","Jasminum officinale","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","invasive","present","Portugal","PRT","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Abutilon x hybridum Voss","hybrid_formula","Plantae","alien","null","present","Portugal","PRT","Abutilon hybridum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lycopodiella cernua (L.) Pic.Serm.","species","Plantae","alien","null","present","Portugal","PRT","Palhinhaea cernua","Plantae","Tracheophyta","Lycopodiopsida","Lycopodiales","Lycopodiaceae","[""terrestrial""]"
"Trichocorixa verticalis (Fieber, 1851)","species","Animalia","alien","null","present","Portugal","PRT","Trichocorixa verticalis","Animalia","Arthropoda","Insecta","Hemiptera","Corixidae","[""host""]"
"Amaranthus hybridus L.","species","Plantae","alien","invasive","present","Portugal","PRT","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Portugal","PRT","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Vitis labrusca L.","species","Plantae","alien","null","present","Portugal","PRT","Vitis labrusca","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Paracerceis sculpta (Holmes, 1904)","species","Animalia","alien","null","present","Portugal","PRT","Paracerceis sculpta","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""marine""]"
"Cuscuta epilinum Weihe","species","Plantae","alien","null","present","Portugal","PRT","Cuscuta epilinum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Tamarix parviflora DC.","species","Plantae","alien","null","present","Portugal","PRT","Tamarix parviflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Nothofagus obliqua (Mirb.) Oerst.","species","Plantae","alien","null","present","Portugal","PRT","Nothofagus obliqua","Plantae","Tracheophyta","Magnoliopsida","Fagales","Nothofagaceae","[""terrestrial""]"
"Epilobium brachycarpum C.Presl","species","Plantae","alien","null","present","Portugal","PRT","Epilobium brachycarpum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Eucalyptus smithii R.T.Baker","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus smithii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Silene coronaria (L.) Clairv.","species","Plantae","alien","null","present","Portugal","PRT","Silene coronaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Eucalyptus diversicolor F.Muell.","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus diversicolor","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Solanum elaeagnifolium Cav.","species","Plantae","alien","null","present","Portugal","PRT","Solanum elaeagnifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cyrtomium falcatum C.Presl","species","Plantae","alien","null","present","Portugal","PRT","Cyrtomium falcatum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Dryopteridaceae","[""terrestrial""]"
"Erigeron floribundus Sch.Bip.","species","Plantae","alien","invasive","present","Portugal","PRT","Erigeron floribundus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Abies nordmanniana Spach","species","Plantae","alien","null","present","Portugal","PRT","Abies nordmanniana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Prionospio pulchra Imajima, 1990","species","Animalia","alien","null","present","Portugal","PRT","Prionospio pulchra","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Sesuvium portulacastrum (L.) L.","species","Plantae","alien","null","present","Portugal","PRT","Sesuvium portulacastrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Gaillardia aristata Pursh","species","Plantae","alien","null","present","Portugal","PRT","Gaillardia aristata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gymnodinium microreticulatum Bolch & Hallegraeff, 1999","species","Chromista","alien","null","present","Portugal","PRT","Gymnodinium microreticulatum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Grateloupia lanceolata (Okamura) Kawaguchi, 1997","species","Plantae","alien","null","present","Portugal","PRT","Grateloupia lanceolata","Plantae","Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","[""marine""]"
"Iris susiana L.","species","Plantae","alien","null","present","Portugal","PRT","Iris susiana","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Gnaphalium pensylvanicum Willd.","species","Plantae","alien","invasive","present","Portugal","PRT","Gamochaeta pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa odorata Sweet","species","Plantae","alien","null","present","Portugal","PRT","Rosa odorata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Geranium carolinianum L.","species","Plantae","alien","null","present","Portugal","PRT","Geranium carolinianum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Ruschia caroli Schwantes","species","Plantae","alien","null","present","Portugal","PRT","Ruschia caroli","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Buddleja davidii Franch.","species","Plantae","alien","null","present","Portugal","PRT","Buddleja davidii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Paraserianthes lophantha (Willd.) I.C.Nielsen","species","Plantae","alien","null","present","Portugal","PRT","Paraserianthes lophantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eichhornia crassipes Solms","species","Plantae","alien","invasive","present","Portugal","PRT","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Lymnaea peregra (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Portugal","PRT","Radix labiata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Araujia sericifera Brot.","species","Plantae","alien","null","present","Portugal","PRT","Araujia sericifera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Capsicum annuum L.","species","Plantae","alien","null","present","Portugal","PRT","Capsicum annuum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","invasive","present","Portugal","PRT","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Gomphocarpus fruticosus (L.) Ait.","species","Plantae","alien","null","present","Portugal","PRT","Gomphocarpus fruticosus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
