"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Pinus wallichiana A.B.Jacks.","species","Plantae","alien","null","present","Slovakia","SVK","Pinus wallichiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","null","present","Slovakia","SVK","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Erysimum repandum L.","species","Plantae","alien","null","present","Slovakia","SVK","Erysimum repandum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Slovakia","SVK","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Forsythia suspensa Vahl","species","Plantae","alien","null","present","Slovakia","SVK","Forsythia suspensa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ribes odoratum H.L.Wendl.","species","Plantae","alien","null","present","Slovakia","SVK","Ribes aureum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Oryza sativa L.","species","Plantae","alien","null","present","Slovakia","SVK","Oryza sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Spergula arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Slovakia","SVK","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Setaria verticilliformis Dumort.","species","Plantae","alien","null","present","Slovakia","SVK","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arnoseris minima (L.) Schweigg. & Korte","species","Plantae","alien","null","present","Slovakia","SVK","Arnoseris minima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Geranium molle L.","species","Plantae","alien","null","present","Slovakia","SVK","Geranium molle","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Avena fatua L.","species","Plantae","alien","null","present","Slovakia","SVK","Avena fatua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Populus trichocarpa Torr. & A.Gray","species","Plantae","alien","null","present","Slovakia","SVK","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Senecio vulgaris L.","species","Plantae","alien","null","present","Slovakia","SVK","Senecio vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carduus orthocephalus Wallr.","species","Plantae","alien","null","present","Slovakia","SVK","Carduus orthocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pinus strobus L.","species","Plantae","alien","null","present","Slovakia","SVK","Pinus strobus","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ponticola kessleri (Günther, 1861)","species","Animalia","alien","invasive","present","Slovakia","SVK","Ponticola kessleri","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Sedum hispanicum L.","species","Plantae","alien","null","present","Slovakia","SVK","Sedum hispanicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Malva neglecta Wallr","species","Plantae","alien","null","present","Slovakia","SVK","Malva neglecta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Eranthis hyemalis Salisb.","species","Plantae","alien","null","present","Slovakia","SVK","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Slovakia","SVK","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phyllonorycter robiniella (Clemens, 1859)","species","Animalia","alien","invasive","present","Slovakia","SVK","Phyllonorycter robiniella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Robinia x ambigua Poir.","hybrid_formula","Plantae","alien","null","present","Slovakia","SVK","Robinia ambigua","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Brassica elongata subsp. integrifolia (Boiss.) Breistr.","subspecies","Plantae","alien","null","present","Slovakia","SVK","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","null","present","Slovakia","SVK","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Slovakia","SVK","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Tripleurospermum inodorum (L.) Sch.Bip.","species","Plantae","alien","null","present","Slovakia","SVK","Tripleurospermum inodorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carya ovata K.Koch","species","Plantae","alien","null","present","Slovakia","SVK","Carya ovata","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Orobanche minor Sm.","species","Plantae","alien","null","present","Slovakia","SVK","Orobanche minor","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Silene cretica L.","species","Plantae","alien","null","present","Slovakia","SVK","Silene cretica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Artemisia sieversiana Ehrh. ex Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Artemisia sieversiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum citrullifolium A.Braun","species","Plantae","alien","null","present","Slovakia","SVK","Solanum citrullifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Anchusa officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Anchusa officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Viburnum carlesii Hemsl. ex Forb. & Hemsl.","species","Plantae","alien","null","present","Slovakia","SVK","Viburnum carlesii","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Slovakia","SVK","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Vicia tetrasperma (L.) Schreb.","species","Plantae","alien","null","present","Slovakia","SVK","Vicia tetrasperma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Linaria incarnata (Vent.) Spreng.","species","Plantae","alien","null","present","Slovakia","SVK","Linaria incarnata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Solanum physalifolium Rusby","species","Plantae","alien","null","present","Slovakia","SVK","Solanum physalifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Fallopia convolvulus (L.) Á.Löve","species","Plantae","alien","null","present","Slovakia","SVK","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Nicotiana alata Link & Otto","species","Plantae","alien","null","present","Slovakia","SVK","Nicotiana alata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Philadelphus latifolius Schrad.","species","Plantae","alien","null","present","Slovakia","SVK","Philadelphus pubescens","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Hylotelephium spectabile (Boreau) H.Ohba","species","Plantae","alien","null","present","Slovakia","SVK","Hylotelephium spectabile","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Potentilla indica (Andrews) T.Wolf","species","Plantae","alien","null","present","Slovakia","SVK","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bromus tectorum L.","species","Plantae","alien","null","present","Slovakia","SVK","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helianthus rigidus (Cass.) Desf.","species","Plantae","alien","null","present","Slovakia","SVK","Helianthus pauciflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Slovakia","SVK","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Tolpis staticifolia Sch.Bip.","species","Plantae","alien","null","present","Slovakia","SVK","Tolpis staticifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cnicus benedictus L.","species","Plantae","alien","null","present","Slovakia","SVK","Centaurea benedicta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica triloba Opiz","species","Plantae","alien","null","present","Slovakia","SVK","Veronica triloba","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ostrya carpinifolia Scop.","species","Plantae","alien","null","present","Slovakia","SVK","Ostrya carpinifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Slovakia","SVK","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Avena strigosa Schreb.","species","Plantae","alien","null","present","Slovakia","SVK","Avena strigosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dianthus barbatus L.","species","Plantae","alien","null","present","Slovakia","SVK","Dianthus barbatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Slovakia","SVK","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Arctium ambiguum Nyman","species","Plantae","alien","null","present","Slovakia","SVK","Arctium ambiguum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vicia melanops Sibth. & Sm.","species","Plantae","alien","null","present","Slovakia","SVK","Vicia melanops","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Malcolmia africana (L.) W.T.Aiton","species","Plantae","alien","null","present","Slovakia","SVK","Strigosella africana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Iva xanthifolia Nutt.","species","Plantae","alien","null","present","Slovakia","SVK","Cyclachaena xanthiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galeobdolon argentatum Smejkal","species","Plantae","alien","null","present","Slovakia","SVK","Lamium galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Berberis thunbergii DC.","species","Plantae","alien","null","present","Slovakia","SVK","Berberis thunbergii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Oxalis dillenii Jacq.","species","Plantae","alien","null","present","Slovakia","SVK","Oxalis dillenii","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Cuscuta epilinum Weihe","species","Plantae","alien","null","present","Slovakia","SVK","Cuscuta epilinum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Anacyclus clavatus Pers.","species","Plantae","alien","null","present","Slovakia","SVK","Anacyclus clavatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erucastrum nasturtiifolium O.E.Schulz","species","Plantae","alien","null","present","Slovakia","SVK","Erucastrum nasturtiifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Maclura pomifera (Raf.) C.K.Schneid.","species","Plantae","alien","null","present","Slovakia","SVK","Maclura pomifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Dasypyrum villosum (L.) P.Candargy","species","Plantae","alien","null","present","Slovakia","SVK","Dasypyrum villosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Herniaria hirsuta L.","species","Plantae","alien","null","present","Slovakia","SVK","Herniaria hirsuta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Oenothera oakesiana Robbins ex S.Watson","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera oakesiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Othocallis amoena (L.) Trávn.","species","Plantae","alien","null","present","Slovakia","SVK","Scilla amoena","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Tradescantia viridis hort. ex Gentil","species","Plantae","alien","null","present","Slovakia","SVK","Tradescantia viridis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Matricaria discoidea DC.","species","Plantae","alien","invasive","present","Slovakia","SVK","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera hoelscheri Renner & Rostański","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera hoelscheri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Silybum marianum (L.) Gaertn.","species","Plantae","alien","null","present","Slovakia","SVK","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Neogobius gymnotrachelus (Kessler, 1857)","species","Animalia","alien","null","present","Slovakia","SVK","Babka gymnotrachelus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Viola kalksburgensis Wiesb.","species","Plantae","alien","null","present","Slovakia","SVK","Viola kalksburgensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Bidens frondosa L.","species","Plantae","alien","null","present","Slovakia","SVK","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia scoparia Waldst. & Kit.","species","Plantae","alien","null","present","Slovakia","SVK","Artemisia scoparia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Slovakia","SVK","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Centaurea diffusa Lam.","species","Plantae","alien","null","present","Slovakia","SVK","Centaurea diffusa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coronopus didymus (L.) Sm.","species","Plantae","alien","null","present","Slovakia","SVK","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
