"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Populus deltoides W.Bartram ex Marshall","species","Plantae","alien","null","present","Norway","NOR","Populus deltoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Polydrusus formosus (Mayer, 1779)","species","Animalia","alien","invasive","present","Norway","NOR","Polydrusus formosus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Ononis spinosa subsp. spinosa","subspecies","Plantae","alien","null","present","Norway","NOR","Ononis spinosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rodgersia aesculifolia Batalin","species","Plantae","alien","null","present","Norway","NOR","Rodgersia aesculifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Gagea minima Ker Gawl.","species","Plantae","alien","null","present","Norway","NOR","Gagea minima","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Populus balsamifera L.","species","Plantae","alien","invasive","present","Norway","NOR","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Papaver croceum Ladeb.","species","Plantae","alien","null","present","Norway","NOR","Papaver croceum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Syringa komarowii C.K.Schneid.","species","Plantae","alien","null","present","Norway","NOR","Syringa komarowii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Suillus cavipes (Opat.) A.H.Sm. & Thiers","species","Fungi","alien","null","present","Norway","NOR","Suillus cavipes","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Rubus sciocharis (Sudre) W.C.R.Watson","species","Plantae","alien","null","present","Norway","NOR","Rubus sciocharis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Baeocrara japonica (Matthews, 1884)","species","Animalia","alien","null","present","Norway","NOR","Baeocrara japonica","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988","species","Animalia","alien","invasive","present","Norway","NOR","Anguillicoloides crassus","Animalia","Nematoda","Secernentea","Spirurida","Anguillicolidae","[""host""]"
"Tellima grandiflora (Pursh) Douglas ex Lindl.","species","Plantae","alien","null","present","Norway","NOR","Tellima grandiflora","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Crepidula fornicata (Linnaeus, 1758)","species","Animalia","alien","null","present","Norway","NOR","Crepidula fornicata","Animalia","Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","[""marine""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Norway","NOR","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","invasive","present","Norway","NOR","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Aronia melanocarpa (Michx.) Nutt. & Elliott","species","Plantae","alien","null","present","Norway","NOR","Aronia melanocarpa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Parietaria judaica L.","species","Plantae","alien","null","present","Norway","NOR","Parietaria judaica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Galium mollugo L.","species","Plantae","alien","null","present","Norway","NOR","Galium mollugo","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Norway","NOR","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Descolea antarctica Singer","species","Fungi","alien","null","present","Norway","NOR","Descolea antarctica","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Bolbitiaceae","[""host""]"
"Melilotus altissimus Thuill.","species","Plantae","alien","null","present","Norway","NOR","Melilotus altissimus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Veronica opaca Fries","species","Plantae","alien","null","present","Norway","NOR","Veronica opaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chamerion latifolium (L.) Holub","species","Plantae","alien","null","present","Norway","NOR","Epilobium latifolium","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Tiarella cordifolia L.","species","Plantae","alien","null","present","Norway","NOR","Tiarella cordifolia","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Colletotrichum trichellum (Fr.) Duke","species","Fungi","alien","null","present","Norway","NOR","Colletotrichum trichellum","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","[""host""]"
"Euonymus nanus M.Bieb.","species","Plantae","alien","null","present","Norway","NOR","Euonymus nanus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Lonicera tatarica L.","species","Plantae","alien","invasive","present","Norway","NOR","Lonicera tatarica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Rumex confertus Willd.","species","Plantae","alien","null","present","Norway","NOR","Rumex confertus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Primula elatior subsp. elatior","subspecies","Plantae","alien","invasive","present","Norway","NOR","Primula elatior","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Cupressus nootkatensis D.Don","species","Plantae","alien","null","present","Norway","NOR","Xanthocyparis nootkatensis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Populicerus nitidissimus (Herrich-Schäffer, 1835)","species","Animalia","alien","null","present","Norway","NOR","Populicerus nitidissimus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Alchemilla speciosa Buser","species","Plantae","alien","null","present","Norway","NOR","Alchemilla speciosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dasiphora fruticosa Rydb.","species","Plantae","alien","null","present","Norway","NOR","Dasiphora fruticosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Salix daphnoides var. daphnoides","variety","Plantae","alien","invasive","present","Norway","NOR","Salix daphnoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Saxifraga hostii Tausch","species","Plantae","alien","null","present","Norway","NOR","Saxifraga hostii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Lonicera caerulea L.","species","Plantae","alien","invasive","present","Norway","NOR","Lonicera caerulea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Cryptomeria japonica D.Don","species","Plantae","alien","null","present","Norway","NOR","Cryptomeria japonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Ophiostoma ulmi (Buisman) Nannf.","species","Fungi","alien","null","present","Norway","NOR","Ophiostoma ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Fallopia baldschuanica (Regel) Holub","species","Plantae","alien","null","present","Norway","NOR","Fallopia baldschuanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Heracleum persicum Desf.","species","Plantae","alien","invasive","present","Norway","NOR","Heracleum persicum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Alphitophagus bifasciatus (Say, 1824)","species","Animalia","alien","null","present","Norway","NOR","Alphitophagus bifasciatus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Eranthis hyemalis Salisb.","species","Plantae","alien","null","present","Norway","NOR","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Ranunculus lanuginosus L.","species","Plantae","alien","null","present","Norway","NOR","Ranunculus lanuginosus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Clematis alpina (L.) Mill.","species","Plantae","alien","invasive","present","Norway","NOR","Clematis alpina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Actinidia kolomikta Maxim.","species","Plantae","alien","null","present","Norway","NOR","Actinidia kolomikta","Plantae","Tracheophyta","Magnoliopsida","Ericales","Actinidiaceae","[""terrestrial""]"
"Tinca tinca (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Norway","NOR","Tinca tinca","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Norway","NOR","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Abies procera Rehder","species","Plantae","alien","null","present","Norway","NOR","Abies procera","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Petroselinum crispum (Mill.) A.W.Hill","species","Plantae","alien","null","present","Norway","NOR","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Vicia tenuifolia Roth","species","Plantae","alien","null","present","Norway","NOR","Vicia tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Geum aleppicum Jacq.","species","Plantae","alien","null","present","Norway","NOR","Geum aleppicum","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Norway","NOR","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Iris sibirica L.","species","Plantae","alien","null","present","Norway","NOR","Iris sibirica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Camelina microcarpa Andrz. ex DC.","species","Plantae","alien","null","present","Norway","NOR","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eriosoma lanigerum (Hausemann, 1802)","species","Animalia","alien","null","present","Norway","NOR","Eriosoma lanigerum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Carpinus betulus L.","species","Plantae","alien","null","present","Norway","NOR","Carpinus betulus","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Quercus rubra L.","species","Plantae","alien","null","present","Norway","NOR","Quercus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Godronia multispora J.W.Groves","species","Fungi","alien","null","present","Norway","NOR","Godronia multispora","Fungi","Ascomycota","Leotiomycetes","Helotiales","Godroniaceae","[""host""]"
"Othocallis siberica (Andrews) Speta","species","Plantae","alien","invasive","present","Norway","NOR","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","null","present","Norway","NOR","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Picea mariana Britton, Sterns & Poggenb.","species","Plantae","alien","null","present","Norway","NOR","Picea mariana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Reseda lutea L.","species","Plantae","alien","null","present","Norway","NOR","Reseda lutea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Linum perenne L.","species","Plantae","alien","null","present","Norway","NOR","Linum perenne","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Lonicera japonica Thunb.","species","Plantae","alien","null","present","Norway","NOR","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Acer campestre L.","species","Plantae","alien","null","present","Norway","NOR","Acer campestre","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Maianthemum stellatum Link","species","Plantae","alien","null","present","Norway","NOR","Maianthemum stellatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Paralithodes camtschaticus (Tilesius, 1815)","species","Animalia","alien","invasive","present","Norway","NOR","Paralithodes camtschaticus","Animalia","Arthropoda","Malacostraca","Decapoda","Lithodidae","[""marine""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Norway","NOR","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Leratiomyces percevalii (Berk. & Broome) Bridge & Spooner","species","Fungi","alien","null","present","Norway","NOR","Leratiomyces percevalii","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","[""host""]"
"Diplotaxis tenuifolia DC.","species","Plantae","alien","null","present","Norway","NOR","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Picea lutzii Little","species","Plantae","alien","invasive","present","Norway","NOR","Picea lutzii","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Conyza bonariensis (L.) Cronq.","species","Plantae","alien","null","present","Norway","NOR","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia pontica L.","species","Plantae","alien","null","present","Norway","NOR","Artemisia pontica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","invasive","present","Norway","NOR","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Hirschfeldia incana (L.) Lagreze-Fossat","species","Plantae","alien","null","present","Norway","NOR","Sinapis incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rhododendron sutchuenense Franch.","species","Plantae","alien","null","present","Norway","NOR","Rhododendron sutchuenense","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Oncorhynchus gorbuscha (Walbaum, 1792)","species","Animalia","alien","invasive","present","Norway","NOR","Oncorhynchus gorbuscha","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.","species","Plantae","alien","null","present","Norway","NOR","Noccaea caerulescens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Juncus ensifolius Wikstr.","species","Plantae","alien","null","present","Norway","NOR","Juncus ensifolius","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Phytophthora syringae (Kleb.) Kleb.","species","Chromista","alien","null","present","Norway","NOR","Phytophthora syringae","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Cotoneaster foveolatus Rehder & E.H.Wilson","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster foveolatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Strongyloides stercoralis (Bavay, 1876)","species","Animalia","alien","null","present","Norway","NOR","Strongyloides stercoralis","Animalia","Nematoda","Secernentea","Rhabditida","Strongyloididae","[""host""]"
