"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Tachinaephagus zealandicus Ashmead, 1904","species","Animalia","alien","null","present","Germany","DEU","Tachinaephagus zealandicus","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Epilobium ciliatum subsp. glandulosum (Lehm.) Hoch & P.H.Raven","subspecies","Plantae","alien","null","present","Germany","DEU","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Abramis sapa (Pallas, 1814)","species","Animalia","native|alien","null","present","Germany","DEU","Ballerus sapa","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Chloephaga poliocephala P.L.Sclater, 1857","species","Animalia","alien","null","present","Germany","DEU","Chloephaga poliocephala","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","null","present","Germany","DEU","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mnemiopsis leidyi A.Agassiz, 1865","species","Animalia","alien","invasive","present","Germany","DEU","Mnemiopsis leidyi","Animalia","Ctenophora","Tentaculata","Lobata","Bolinopsidae","[""freshwater"",""brackish"",""marine""]"
"Monostegia nigra (Konow, 1896)","species","Animalia","alien","null","present","Germany","DEU","Monostegia nigra","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Xanthium albinum subsp. albinum","species","Plantae","alien","null","present","Germany","DEU","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galega officinalis L.","species","Plantae","alien","null","present","Germany","DEU","Galega officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Victorella pavida Saville-Kent, 1870","species","Animalia","alien","null","present","Germany","DEU","Victorella pavida","Animalia","Bryozoa","Gymnolaemata","Ctenostomatida","Victorellidae","[""marine""]"
"Corispermum marschallii Steven","species","Plantae","alien","null","present","Germany","DEU","Corispermum marschallii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Spiraea douglasii Hook.","species","Plantae","alien","null","present","Germany","DEU","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Vinca major subsp. major","subspecies","Plantae","alien","null","present","Germany","DEU","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Pinus strobus L.","species","Plantae","alien","invasive","present","Germany","DEU","Pinus strobus","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cyperus dactylotes Benth.","species","Plantae","alien","null","present","Germany","DEU","Cyperus dactylotes","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Echinogammarus berilloni (Catta, 1878)","species","Animalia","alien","null","present","Germany","DEU","Echinogammarus berilloni","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish"",""marine""]"
"Cercopagis pengoi (Ostroumov, 1891)","species","Animalia","alien","null","present","Germany","DEU","Cercopagis pengoi","Animalia","Arthropoda","Branchiopoda","Diplostraca","Cercopagidae","[""freshwater"",""brackish"",""marine""]"
"Cerastium tomentosum L.","species","Plantae","alien","null","present","Germany","DEU","Cerastium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Helisoma trivolvis trivolvis","species","Animalia","alien","null","present","Germany","DEU","Planorbella trivolvis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Paeonia officinalis L.","species","Plantae","alien","null","present","Germany","DEU","Paeonia officinalis","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Paeoniaceae","[""terrestrial""]"
"Parthenothrips dracaenae (Heeger, 1854)","species","Animalia","alien","null","present","Germany","DEU","Parthenothrips dracaenae","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Germany","DEU","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Germany","DEU","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Grus leucogeranus Pallas, 1773","species","Animalia","alien","null","present","Germany","DEU","Grus leucogeranus","Animalia","Chordata","Aves","Gruiformes","Gruidae","[""terrestrial"",""freshwater""]"
"Rumex confertus Willd.","species","Plantae","alien","null","present","Germany","DEU","Rumex confertus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Epimedium alpinum L.","species","Plantae","alien","null","present","Germany","DEU","Epimedium alpinum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Cyperus esculentus L.","species","Plantae","alien","null","present","Germany","DEU","Cyperus esculentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Edwardsiana tshinari Zachvatkin, 1947","species","Animalia","alien","null","present","Germany","DEU","Edwardsiana tshinari","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Prunus laurocerasus L.","species","Plantae","alien","null","present","Germany","DEU","Prunus laurocerasus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Germany","DEU","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pseudodactylogyrus anguillae (Yin & Sproston, 1948) Gusev, 1965","species","Animalia","alien","null","present","Germany","DEU","Pseudodactylogyrus anguillae","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Pseudodactylogyridae","[""host""]"
"Faustina illyrica (Stabile, 1864)","species","Animalia","alien","null","present","Germany","DEU","Campylaea illyrica","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Lophonetta specularioides (King, 1828)","species","Animalia","alien","null","present","Germany","DEU","Lophonetta specularioides","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Tricellaria inopinata d'Hondt & Occhipinti Ambrogi, 1985","species","Animalia","alien","null","present","Germany","DEU","Tricellaria inopinata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","[""marine""]"
"Hepatica transsilvanica Fuss","species","Plantae","alien","null","present","Germany","DEU","Hepatica transsilvanica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Germany","DEU","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ephestia kuehniella Zeller, 1879","species","Animalia","alien","null","present","Germany","DEU","Ephestia kuehniella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Galeobdolon argentatum Smejkal","species","Plantae","alien","invasive","present","Germany","DEU","Lamium galeobdolon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sinanodonta woodiana (I.Lea, 1834)","species","Animalia","alien","null","present","Germany","DEU","Sinanodonta woodiana","Animalia","Mollusca","Bivalvia","Unionida","Unionidae","[""freshwater""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Germany","DEU","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Elodea callitrichoides Casp.","species","Plantae","alien","null","present","Germany","DEU","Elodea callitrichoides","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Chaunus marinus (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Rhinella marina","Animalia","Chordata","Amphibia","Anura","Bufonidae","[""terrestrial"",""freshwater""]"
"Hypoponera schauinslandi (Emery, 1899)","species","Animalia","alien","null","present","Germany","DEU","Hypoponera schauinslandi","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Phallogaster saccatus Morgan","species","Fungi","alien","null","present","Germany","DEU","Phallogaster saccatus","Fungi","Basidiomycota","Agaricomycetes","Hysterangiales","Phallogastraceae","[""host""]"
"Selaginella apoda (L.) Spring","species","Plantae","alien","null","present","Germany","DEU","Selaginella apoda","Plantae","Tracheophyta","Lycopodiopsida","Selaginellales","Selaginellaceae","[""terrestrial""]"
"Omphalotus illudens (Schwein.) Bresinsky & Besl","species","Fungi","alien","null","present","Germany","DEU","Omphalotus illudens","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","[""host""]"
"Cuscuta gronovii Willd. ex Roem. & Schult.","species","Plantae","alien","null","present","Germany","DEU","Cuscuta gronovii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Limnomysis benedeni Czerniavsky, 1882","species","Animalia","alien","null","present","Germany","DEU","Limnomysis benedeni","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater""]"
"Cornus sericea L.","species","Plantae","alien","null","present","Germany","DEU","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Draba nemorosa L.","species","Plantae","alien","null","present","Germany","DEU","Draba nemorosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erigeron annuus subsp. septentrionalis (Fern. & Wieg.) Wagenitz","species","Plantae","alien","null","present","Germany","DEU","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus japonicus Thunb.","species","Plantae","alien","null","present","Germany","DEU","Bromus japonicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pentaglottis sempervirens (L.) L.H.Bailey","species","Plantae","alien","null","present","Germany","DEU","Pentaglottis sempervirens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Thecadinium yashimaense Yoshimatsu, Toriumi & J.D.Dodge","species","Chromista","alien","null","present","Germany","DEU","Thecadinium yashimaense","Chromista","Myzozoa","Dinophyceae","Peridiniales","Oxytoxaceae","[""host""]"
"Pteridothrips pteridicola (Karny, 1915)","species","Animalia","alien","null","present","Germany","DEU","Pteridothrips pteridicola","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Xanthium orientale L.","species","Plantae","alien","null","present","Germany","DEU","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ferrissia shimeki (Pilsbry)","species","Animalia","alien","null","present","Germany","DEU","Ferrissia shimeki","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Clathrus archeri (Berk.) Dring","species","Fungi","alien","null","present","Germany","DEU","Clathrus archeri","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","[""host""]"
"Ambrosia polystachya DC.","species","Plantae","alien","null","present","Germany","DEU","Ambrosia polystachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex tatarica subsp. tatarica","species","Plantae","alien","null","present","Germany","DEU","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Brassica napus subsp. napus","subspecies","Plantae","alien","null","present","Germany","DEU","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coscinodiscus wailesii Gran & Angst, 1931","species","Chromista","alien","invasive","present","Germany","DEU","Coscinodiscus wailesii","Chromista","Ochrophyta","Bacillariophyceae","Coscinodiscales","Coscinodiscaceae","[""marine""]"
"Salvelinus namaycush (Walbaum, 1792)","species","Animalia","alien","null","present","Germany","DEU","Salvelinus namaycush","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Rubus phoenicolasius Maxim.","species","Plantae","alien","null","present","Germany","DEU","Rubus phoenicolasius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Stropharia rugosoannulata var. exima (Benedix) Kreisel","variety","Fungi","alien","null","present","Germany","DEU","Stropharia rugosoannulata","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hymenogastraceae","[""host""]"
"Scirpus cyperinus Kunth","species","Plantae","alien","null","present","Germany","DEU","Scirpus cyperinus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Chenopodium foliosum (Moench) Ascherson","species","Plantae","alien","null","present","Germany","DEU","Blitum virgatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nemastoma bidentatum Roewer, 1914","species","Animalia","alien","null","present","Germany","DEU","Nemastoma bidentatum","Animalia","Arthropoda","Arachnida","Opiliones","Nemastomatidae","[""terrestrial""]"
"Viviparus acerosus (Bourguignat, 1862)","species","Animalia","alien","null","present","Germany","DEU","Viviparus acerosus","Animalia","Mollusca","Gastropoda","Architaenioglossa","Viviparidae","[""freshwater""]"
"Dysphania botrys (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Germany","DEU","Dysphania botrys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oenothera parviflora L.","species","Plantae","alien","null","present","Germany","DEU","Oenothera parviflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Celtis occidentalis L.","species","Plantae","alien","null","present","Germany","DEU","Celtis occidentalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Acipenser ruthenus Linnaeus, 1758","species","Animalia","native|alien","null","present","Germany","DEU","Acipenser ruthenus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","invasive","present","Germany","DEU","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Acipenser transmontanus Richardson, 1836","species","Animalia","alien","null","present","Germany","DEU","Acipenser transmontanus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish"",""marine""]"
"Anas discors Linnaeus, 1766","species","Animalia","alien","null","present","Germany","DEU","Anas discors","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Dysphania pumilio (R.Br.) Mosyakin & Clemants","species","Plantae","alien","null","present","Germany","DEU","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
