"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Clematis flammula L.","species","Plantae","alien","null","present","Czech Republic","CZE","Clematis flammula","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","null","present","Czech Republic","CZE","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Erigeron annuus subsp. septentrionalis (Fern. & Wieg.) Wagenitz","species","Plantae","alien","invasive","present","Czech Republic","CZE","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paeonia lactiflora Pall.","species","Plantae","alien","null","present","Czech Republic","CZE","Paeonia lactiflora","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Paeoniaceae","[""terrestrial""]"
"Didymosphenia geminata (Lyngb.) M.Schmidt","species","Chromista","alien","null","present","Czech Republic","CZE","Didymosphenia geminata","Chromista","Ochrophyta","Bacillariophyceae","Cymbellales","Gomphonemataceae","[""freshwater""]"
"Rubus canadensis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Rubus canadensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ammi visnaga (L.) Lam.","species","Plantae","alien","null","present","Czech Republic","CZE","Visnaga daucoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Adonis aestivalis subsp. aestivalis","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Adonis aestivalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Rubrivena polystachya (Wall.) M.Král","species","Plantae","alien","null","present","Czech Republic","CZE","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dreyfusia nordmannianae (Eckstein, 1890)","species","Animalia","alien","invasive","present","Czech Republic","CZE","Adelges nordmannianae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Lysiphlebus testaceipes (Cresson, 1880)","species","Animalia","alien","null","present","Czech Republic","CZE","Lysiphlebus testaceipes","Animalia","Arthropoda","Insecta","Hymenoptera","Braconidae","[""terrestrial""]"
"Euphorbia marginata Pursh","species","Plantae","alien","null","present","Czech Republic","CZE","Euphorbia marginata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Japananus hyalinus Osborn, 1900","species","Animalia","alien","null","present","Czech Republic","CZE","Japananus hyalinus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Chloris virgata Sw.","species","Plantae","alien","null","present","Czech Republic","CZE","Chloris virgata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","null","present","Czech Republic","CZE","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Echinops sphaerocephalus subsp. sphaerocephalus","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Echinops sphaerocephalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Asperula orientalis Boiss. & Hohen.","species","Plantae","alien","null","present","Czech Republic","CZE","Asperula orientalis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Czech Republic","CZE","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Turgenia latifolia (L.) Hoffm.","species","Plantae","alien","null","present","Czech Republic","CZE","Turgenia latifolia","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","Czech Republic","CZE","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rumex patientia subsp. patientia","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Rumex patientia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Adelges cooleyi (Gillette, 1907)","species","Animalia","alien","null","present","Czech Republic","CZE","Adelges cooleyi","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Mertensia sibirica G.Don","species","Plantae","alien","null","present","Czech Republic","CZE","Mertensia sibirica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Melissa officinalis subsp. officinalis","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cotinus coggygria Scop.","species","Plantae","alien","null","present","Czech Republic","CZE","Cotinus coggygria","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Rhopalosiphum maidis (Fitch, 1856)","species","Animalia","alien","null","present","Czech Republic","CZE","Rhopalosiphum maidis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Anaphalis margaritacea Benth. & Hook.f.","species","Plantae","alien","null","present","Czech Republic","CZE","Anaphalis margaritacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Myosotis arvensis f. arvensis","form","Plantae","alien","null","present","Czech Republic","CZE","Myosotis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Isatis tinctoria subsp. tinctoria","species","Plantae","alien","null","present","Czech Republic","CZE","Isatis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aphelinus mali (Haldeman, 1851)","species","Animalia","alien","null","present","Czech Republic","CZE","Aphelinus mali","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Orlaya grandiflora (L.) Hoffm.","species","Plantae","alien","null","present","Czech Republic","CZE","Orlaya grandiflora","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Erodium neuradifolium Del. ex Godr.","species","Plantae","alien","null","present","Czech Republic","CZE","Erodium neuradifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Salvia verbenaca L.","species","Plantae","alien","null","present","Czech Republic","CZE","Salvia verbenaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Centaurea extranea Beck ex Gugler","species","Plantae","alien","null","present","Czech Republic","CZE","Centaurea extranea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eragrostis minor Host","species","Plantae","alien","invasive","present","Czech Republic","CZE","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Czech Republic","CZE","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Bryonia dioica Jacq.","species","Plantae","alien","null","present","Czech Republic","CZE","Bryonia dioica","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Trifolium badium Schreb.","species","Plantae","alien","null","present","Czech Republic","CZE","Trifolium badium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Foeniculum vulgare Mill.","species","Plantae","alien","null","present","Czech Republic","CZE","Foeniculum vulgare","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lipeurus maculosus T.Clay, 1938","species","Animalia","alien","null","present","Czech Republic","CZE","Lipeurus maculosus","Animalia","Arthropoda","Insecta","Psocodea","Philopteridae","[""host""]"
"Trifolium lappaceum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Trifolium lappaceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dysphania schraderiana (Schult.) Mosyakin & Clemants","species","Plantae","alien","null","present","Czech Republic","CZE","Dysphania schraderiana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Eragrostis pectinacea (Michx.) Nees","species","Plantae","alien","null","present","Czech Republic","CZE","Eragrostis pectinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Reynoutria japonica var. japonica","variety","Plantae","alien","invasive","present","Czech Republic","CZE","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Testudo hermanni Gmelin, 1789","species","Animalia","alien","null","present","Czech Republic","CZE","Testudo hermanni","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Chenopodium capitatum Wats.","species","Plantae","alien","null","present","Czech Republic","CZE","Chenopodium capitatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phyllonorycter issikii (Kumata, 1963)","species","Animalia","alien","null","present","Czech Republic","CZE","Phyllonorycter issikii","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Reseda lutea L.","species","Plantae","alien","null","present","Czech Republic","CZE","Reseda lutea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Aster dumosus x novi-belgii","hybrid_formula","Plantae","alien","null","present","Czech Republic","CZE","Aster dumosus x novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dactylogyrus achmerowi Gusev, 1955","species","Animalia","alien","null","present","Czech Republic","CZE","Dactylogyrus achmerowi","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Dactylogyridae","[""host""]"
"Eriocheir sinensis H.Milne Edwards, 1853","species","Animalia","alien","null","present","Czech Republic","CZE","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Raillietina friedbergeri (von Linstow, 1878)","species","Animalia","alien","null","present","Czech Republic","CZE","Raillietina friedbergeri","Animalia","Platyhelminthes","Cestoda","Cyclophyllidea","Davaineidae","[""host""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Czech Republic","CZE","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Crocus vernus (L.) Hill","species","Plantae","alien","null","present","Czech Republic","CZE","Crocus vernus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Neslia paniculata subsp. paniculata","subspecies","Plantae","alien","null","present","Czech Republic","CZE","Neslia paniculata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bromus rigidus Roth","species","Plantae","alien","null","present","Czech Republic","CZE","Bromus rigidus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dinebra retroflexa Panz.","species","Plantae","alien","null","present","Czech Republic","CZE","Dinebra retroflexa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Czech Republic","CZE","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ericaphis wakibae (Hottes, 1934)","species","Animalia","alien","null","present","Czech Republic","CZE","Ericaphis wakibae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Euphorbia falcata L.","species","Plantae","alien","null","present","Czech Republic","CZE","Euphorbia falcata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Bovicola caprae (Gurlt, 1843)","species","Animalia","alien","null","present","Czech Republic","CZE","Bovicola caprae","Animalia","Arthropoda","Insecta","Psocodea","Trichodectidae","[""host""]"
"Vicia grandiflora Scop.","species","Plantae","alien","null","present","Czech Republic","CZE","Vicia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Czech Republic","CZE","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Origanum majorana L.","species","Plantae","alien","null","present","Czech Republic","CZE","Origanum majorana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Muellerius tenuispiculatus Gebauer, 1932","species","Animalia","alien","null","present","Czech Republic","CZE","Muellerius tenuispiculatus","Animalia","Nematoda","Secernentea","Strongylida","Protostrongylidae","[""host""]"
"Cornus sericea L.","species","Plantae","alien","invasive","present","Czech Republic","CZE","Cornus sericea","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Oenothera parviflora L.","species","Plantae","alien","null","present","Czech Republic","CZE","Oenothera parviflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Linognathus stenopsis (Burmeister, 1838)","species","Animalia","alien","null","present","Czech Republic","CZE","Linognathus stenopsis","Animalia","Arthropoda","Insecta","Psocodea","Linognathidae","[""host""]"
"Ulva flexuosa Wulfen","species","Plantae","alien","null","present","Czech Republic","CZE","Ulva flexuosa","Plantae","Chlorophyta","Ulvophyceae","Ulvales","Ulvaceae","[""marine""]"
"Cirsium sextenum Auszerd ex Huter","species","Plantae","alien","null","present","Czech Republic","CZE","Cirsium sextenum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cooperia curticei (Giles, 1892)","species","Animalia","alien","null","present","Czech Republic","CZE","Cooperia curticei","Animalia","Nematoda","Secernentea","Strongylida","Trichostrongylidae","[""host""]"
"Spiraea japonica L.f.","species","Plantae","alien","null","present","Czech Republic","CZE","Spiraea japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Convallaria majalis L.","species","Plantae","alien","null","present","Czech Republic","CZE","Convallaria majalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Brunnera macrophylla I.M.Johnst.","species","Plantae","alien","null","present","Czech Republic","CZE","Brunnera macrophylla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
