"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Garrulax perspicillatus (Gmelin, 1789)","species","Animalia","alien","null","present","United Kingdom","GBR","Garrulax perspicillatus","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Anser caerulescens (Linnaeus, 1758)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Chen caerulescens","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Lamyctes emarginatus Newport, 1844","species","Animalia","alien","null","present","United Kingdom","GBR","Lamyctes emarginatus","Animalia","Arthropoda","Chilopoda","Lithobiomorpha","Henicopidae","[""terrestrial""]"
"Galanthus nivalis var. plicatus (M.Bieb.) Regel","variety","Plantae","alien","null","present","United Kingdom","GBR","Galanthus plicatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Sedum spurium Bieb.","species","Plantae","alien","null","present","United Kingdom","GBR","Phedimus spurius","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Cylindroiulus apenninorum Brölemann, 1897","species","Animalia","alien","null","present","United Kingdom","GBR","Cylindroiulus apenninorum","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Pinus contorta Douglas ex Loudon","species","Plantae","alien","null","present","United Kingdom","GBR","Pinus contorta","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Trioza vitreoradiata (Maskell, 1879)","species","Animalia","alien","null","present","United Kingdom","GBR","Powellia vitreoradiata","Animalia","Arthropoda","Insecta","Hemiptera","Triozidae","[""host""]"
"Anthoxanthum aristatum Boiss.","species","Plantae","alien","null","present","United Kingdom","GBR","Anthoxanthum aristatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cygnus buccinator Richardson, 1831","species","Animalia","alien","null","present","United Kingdom","GBR","Cygnus buccinator","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Cardamine quinquefolia (M.Bieb.) Benth. & Hook.f. ex Schmalh.","species","Plantae","alien","null","present","United Kingdom","GBR","Cardamine quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Najas graminea Delile","species","Plantae","alien","null","present","United Kingdom","GBR","Najas graminea","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Molgula manhattensis (De Kay, 1843)","species","Animalia","alien","null","present","United Kingdom","GBR","Molgula manhattensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Molgulidae","[""marine""]"
"Catreus wallichii (Hardwicke, 1827)","species","Animalia","alien","null","present","United Kingdom","GBR","Catreus wallichii","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Gnaphalium purpureum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Gamochaeta purpurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sciophila fractinervis Edwards, 1940","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Sciophila fractinervis","Animalia","Arthropoda","Insecta","Diptera","Mycetophilidae","[""terrestrial""]"
"Artemisia absinthium L.","species","Plantae","alien","null","present","United Kingdom","GBR","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mephitis mephitis (Schreber, 1776)","species","Animalia","alien","null","present","United Kingdom","GBR","Mephitis mephitis","Animalia","Chordata","Mammalia","Carnivora","Mephitidae","[""terrestrial""]"
"Crataegus heterophylla Fluegg.","species","Plantae","alien","null","present","United Kingdom","GBR","Crataegus heterophylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anser brachyrhynchus Baillon, 1834","species","Animalia","native|alien","null","present","United Kingdom","GBR","Anser brachyrhynchus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Eolophus roseicapilla (Vieillot, 1817)","species","Animalia","alien","null","present","United Kingdom","GBR","Cacatua roseicapilla","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Eupithecia abietaria (Goeze, 1781)","species","Animalia","alien","null","present","United Kingdom","GBR","Eupithecia abietaria","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Otiorhynchus crataegi Germar, 1824","species","Animalia","alien","null","present","United Kingdom","GBR","Otiorhynchus crataegi","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Pontederia cordata L.","species","Plantae","alien","null","present","United Kingdom","GBR","Pontederia cordata","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""terrestrial"",""freshwater""]"
"Anas sibilatrix Poeppig, 1829","species","Animalia","alien","null","present","United Kingdom","GBR","Anas sibilatrix","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Solanum physalifolium Rusby","species","Plantae","alien","null","present","United Kingdom","GBR","Solanum physalifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Zea mays L.","species","Plantae","alien","null","present","United Kingdom","GBR","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aphis thalictri Koch & C.L., 1854","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Aphis thalictri","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Rhyparochromus vulgaris (Schilling, 1829)","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Raglius vulgaris","Animalia","Arthropoda","Insecta","Hemiptera","Rhyparochromidae","[""host""]"
"Spartina alterniflora Loisel.","species","Plantae","alien","null","present","United Kingdom","GBR","Sporobolus alterniflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Dicyphus escalerae Lindberg, 1934","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Dicyphus escalerae","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Aralia chinensis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Aralia chinensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Rubus odoratus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Rubus odoratus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rhea pennata d'Orbigny, 1834","species","Animalia","alien","null","present","United Kingdom","GBR","Rhea pennata","Animalia","Chordata","Aves","Rheiformes","Rheidae","[""terrestrial""]"
"Caulacanthus ustulatus (Mertens ex Turner) Kütz., 1843","species","Plantae","alien","null","present","United Kingdom","GBR","Caulacanthus ustulatus","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Caulacanthaceae","[""marine""]"
"Kontikia ventrolineata (Dendy, 1892)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Kontikia ventrolineata","Animalia","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","[""host""]"
"Lupinus nootkatensis Donn ex Sims","species","Plantae","alien","null","present","United Kingdom","GBR","Lupinus nootkatensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bugulina stolonifera (Ryland, 1960)","species","Animalia","alien","null","present","United Kingdom","GBR","Bugulina stolonifera","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Paeonia mascula (L.) Mill.","species","Plantae","alien","null","present","United Kingdom","GBR","Paeonia mascula","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Paeoniaceae","[""terrestrial""]"
"Australoplana sanguinea (Moseley, 1877)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Australoplana sanguinea","Animalia","Platyhelminthes","Turbellaria","Tricladida","Geoplanidae","[""host""]"
"Psittacula alexandri (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Psittacula alexandri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hieracium scotostictum Hyl.","species","Plantae","alien","null","present","United Kingdom","GBR","Hieracium glaucinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amphibalanus amphitrite Darwin, 1854","species","Animalia","alien","null","present","United Kingdom","GBR","Amphibalanus amphitrite","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Mentha requienii Benth.","species","Plantae","alien","null","present","United Kingdom","GBR","Mentha requienii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Streptopelia chinensis (Scopoli, 1786)","species","Animalia","alien","null","present","United Kingdom","GBR","Streptopelia chinensis","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Diadumene lineata (Verrill, 1869)","species","Animalia","alien","null","present","United Kingdom","GBR","Diadumene lineata","Animalia","Cnidaria","Anthozoa","Actiniaria","Diadumenidae","[""brackish"",""marine""]"
"Parapoynx bilinealis Snellen, 1876","species","Animalia","alien","null","present","United Kingdom","GBR","Parapoynx bilinealis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""freshwater""]"
"Terathopius ecaudatus (Daudin, 1800)","species","Animalia","alien","null","present","United Kingdom","GBR","Terathopius ecaudatus","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Stephanitis rhododendri Horvath, 1905","species","Animalia","alien","null","present","United Kingdom","GBR","Stephanitis rhododendri","Animalia","Arthropoda","Insecta","Hemiptera","Tingidae","[""host""]"
"Scybalicus oblongiusculus (Dejean, 1829)","species","Animalia","alien","null","present","United Kingdom","GBR","Scybalicus oblongiusculus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Oxalis articulata Savign.","species","Plantae","alien","null","present","United Kingdom","GBR","Oxalis articulata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Pelecanus rufescens Gmelin, 1789","species","Animalia","alien","null","present","United Kingdom","GBR","Pelecanus rufescens","Animalia","Chordata","Aves","Pelecaniformes","Pelecanidae","[""terrestrial"",""freshwater"",""marine""]"
"Tupiocoris rhododendri (Dolling, 1972)","species","Animalia","alien","null","present","United Kingdom","GBR","Tupiocoris rhododendri","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Hyssopus officinalis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Hyssopus officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aphis craccivora Koch & C.L., 1854","species","Animalia","cryptogenic|uncertain","null","present","United Kingdom","GBR","Aphis craccivora","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","United Kingdom","GBR","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Senecio glastifolius L.f.","species","Plantae","alien","null","present","United Kingdom","GBR","Senecio glastifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Thera britannica (Turner, 1925)","species","Animalia","alien","null","present","United Kingdom","GBR","Thera britannica","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Anisantha rigida (Roth) Hyl.","species","Plantae","alien","null","present","United Kingdom","GBR","Bromus rigidus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salix alba L.","species","Plantae","alien","null","present","United Kingdom","GBR","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Merops bullockoides A.Smith, 1834","species","Animalia","alien","null","present","United Kingdom","GBR","Merops bullockoides","Animalia","Chordata","Aves","Coraciiformes","Meropidae","[""terrestrial"",""freshwater""]"
"Zyginella pulchra Low, 1885","species","Animalia","alien","null","present","United Kingdom","GBR","Zyginella pulchra","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Olearia paniculata Druce","species","Plantae","alien","null","present","United Kingdom","GBR","Olearia paniculata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aythya baeri (Radde, 1863)","species","Animalia","alien","null","present","United Kingdom","GBR","Aythya baeri","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""brackish""]"
"Conyza bonariensis (L.) Cronq.","species","Plantae","alien","null","present","United Kingdom","GBR","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Myosotis arvensis Hill","species","Plantae","alien","null","present","United Kingdom","GBR","Myosotis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Estrilda melpoda (Vieillot, 1817)","species","Animalia","alien","null","present","United Kingdom","GBR","Estrilda melpoda","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Claytonia perfoliata Donn ex Willd.","species","Plantae","alien","null","present","United Kingdom","GBR","Claytonia perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Myzaphis turanica Nevsky, 1929","species","Animalia","alien","null","present","United Kingdom","GBR","Myzaphis turanica","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Oncorhynchus kisutch (Walbaum, 1792)","species","Animalia","alien","null","present","United Kingdom","GBR","Oncorhynchus kisutch","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Ammothea hilgendorfi (Bohm, 1879)","species","Animalia","alien","null","present","United Kingdom","GBR","Ammothea hilgendorfi","Animalia","Arthropoda","Pycnogonida","Pantopoda","Ammotheidae","[""marine""]"
"Chenopodium berlandieri Moq.","species","Plantae","alien","null","present","United Kingdom","GBR","Chenopodium berlandieri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Euplectes progne (Boddaert, 1783)","species","Animalia","alien","null","present","United Kingdom","GBR","Euplectes progne","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Tribolium confusum Jaquelin Du Val, 1868","species","Animalia","alien","null","present","United Kingdom","GBR","Tribolium confusum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Orphinus fulvipes (Guerin-Meneville, 1838)","species","Animalia","alien","null","present","United Kingdom","GBR","Orphinus fulvipes","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
