"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Heterosiphonia japonica","species","Plantae","alien","invasive","present","Denmark","DNK","Heterosiphonia japonica","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Dasyaceae","[""marine""]"
"Camassia quamash (Pursh) Greene","species","Plantae","alien","null","present","Denmark","DNK","Camassia quamash","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Hydrovatus cuspidatus (Kunze, 1818)","species","Animalia","alien","null","present","Denmark","DNK","Hydrovatus cuspidatus","Animalia","Arthropoda","Insecta","Coleoptera","Dytiscidae","[""terrestrial""]"
"Plantago macrorhiza Poir.","species","Plantae","alien","null","present","Denmark","DNK","Plantago macrorhiza","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Denmark","DNK","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bougainvillia rugosa Clarke, 1882","species","Animalia","alien","invasive","present","Denmark","DNK","Bougainvillia rugosa","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Bougainvilliidae","[""marine""]"
"Cullen americanum Rydb.","species","Plantae","alien","null","present","Denmark","DNK","Cullen americanum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aconogonon weyrichii (F.Schmidt) Hara","species","Plantae","alien","null","present","Denmark","DNK","Koenigia weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Oxalis stricta","species","Plantae","alien","null","present","Denmark","DNK","Oxalis stricta","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Liriomyza trifolii Burgess, 1880","species","Animalia","alien","null","present","Denmark","DNK","Liriomyza trifolii","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Silybum marianum (L.) Gaertn.","species","Plantae","alien","null","present","Denmark","DNK","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Populus berolinensis C.Koch","species","Plantae","alien","null","present","Denmark","DNK","Populus berolinensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Potentilla alba L.","species","Plantae","alien","null","present","Denmark","DNK","Potentilla alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Melilotus wolgicus Poir.","species","Plantae","alien","null","present","Denmark","DNK","Melilotus wolgicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Asarum europaeum L.","species","Plantae","alien","null","present","Denmark","DNK","Asarum europaeum","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Alexandrium tamarense (Lebour) Balech","species","Chromista","alien","invasive","present","Denmark","DNK","Alexandrium tamarense","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","[""marine""]"
"Vulpia muralis Nees","species","Plantae","alien","null","present","Denmark","DNK","Vulpia muralis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus hybridus subsp. cruentus (L.) Thell.","subspecies","Plantae","alien","null","present","Denmark","DNK","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Populus canescens Sm.","species","Plantae","alien","null","present","Denmark","DNK","Populus canescens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Nymphula manilensis Hampson, 1917","species","Animalia","alien","null","present","Denmark","DNK","Nymphula manilensis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Scutigera coleoptrata Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Scutigera coleoptrata","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","[""terrestrial""]"
"Delairea odorata Lem.","species","Plantae","alien","null","present","Denmark","DNK","Delairea odorata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Philadelphus coronarius L.","species","Plantae","alien","null","present","Denmark","DNK","Philadelphus coronarius","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Pinus peuce Griseb.","species","Plantae","alien","null","present","Denmark","DNK","Pinus peuce","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Dracocephalum moldavica L.","species","Plantae","alien","null","present","Denmark","DNK","Dracocephalum moldavica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chenopodium pratericola Rydb.","species","Plantae","alien","null","present","Denmark","DNK","Chenopodium pratericola","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chalcophora mariana (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Chalcophora mariana","Animalia","Arthropoda","Insecta","Coleoptera","Buprestidae","[""terrestrial""]"
"Picea mariana Britton, Sterns & Poggenb.","species","Plantae","alien","null","present","Denmark","DNK","Picea mariana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Campanula latifolia var. macrantha (Fisch. ex Hornem.) Sims","variety","Plantae","alien","null","present","Denmark","DNK","Campanula latifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Sorbus austriaca Gruppe","species","Plantae","alien","null","present","Denmark","DNK","Sorbus austriaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Orobanche minor Sm.","species","Plantae","alien","null","present","Denmark","DNK","Orobanche minor","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Thrips tabaci Lindeman, 1889","species","Animalia","alien","null","present","Denmark","DNK","Thrips tabaci","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Syringa vulgaris L.","species","Plantae","alien","null","present","Denmark","DNK","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Collomia grandiflora Lindl.","species","Plantae","alien","null","present","Denmark","DNK","Collomia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Osmia cornifrons (Radoszkowski, 1887)","species","Animalia","alien","null","present","Denmark","DNK","Osmia cornifrons","Animalia","Arthropoda","Insecta","Hymenoptera","Megachilidae","[""terrestrial""]"
"Heterosigma akashiwo (Hada) Hada ex Hara & Chihara, 1967","species","Chromista","alien","invasive","present","Denmark","DNK","Heterosigma akashiwo","Chromista","Ochrophyta","Raphidophyceae","Chattonellales","Chatonellaceae","[""marine""]"
"Geranium phaeum L.","species","Plantae","alien","null","present","Denmark","DNK","Geranium phaeum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Bidens bipinnata L.","species","Plantae","alien","null","present","Denmark","DNK","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dermestes lardarius Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Dermestes lardarius","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Denmark","DNK","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saxifraga cymbalaria L.","species","Plantae","alien","null","present","Denmark","DNK","Saxifraga cymbalaria","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","null","present","Denmark","DNK","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Otiorhynchus salicicola Heyden, 1908","species","Animalia","alien","null","present","Denmark","DNK","Otiorhynchus pseudonothus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Hemigrapsus sanguineus (De Haan, 1835)","species","Animalia","alien","invasive","present","Denmark","DNK","Hemigrapsus sanguineus","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Chenopodium strictum subsp. striatiforme (J.Murr) Uotila","subspecies","Plantae","alien","null","present","Denmark","DNK","Chenopodium strictum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Scabiosa ochroleuca L.","species","Plantae","alien","null","present","Denmark","DNK","Scabiosa ochroleuca","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Salix alba var. sericea Gaud.","variety","Plantae","alien","null","present","Denmark","DNK","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Denmark","DNK","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Trachemys scripta elegans (Wied, 1838)","subspecies","Animalia","alien","invasive","present","Denmark","DNK","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Glischrochilus quadrisignatus (Say, 1835)","species","Animalia","alien","null","present","Denmark","DNK","Glischrochilus quadrisignatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Achillea asplenifolia Vent.","species","Plantae","alien","null","present","Denmark","DNK","Achillea millefolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anas discors Linnaeus, 1766","species","Animalia","alien","null","present","Denmark","DNK","Anas discors","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Callipepla californica (Shaw, 1798)","species","Animalia","alien","null","present","Denmark","DNK","Callipepla californica","Animalia","Chordata","Aves","Galliformes","Odontophoridae","[""terrestrial""]"
"Parietaria officinalis L.","species","Plantae","alien","null","present","Denmark","DNK","Parietaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Vulpia geniculata Link","species","Plantae","alien","null","present","Denmark","DNK","Vulpia geniculata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Thuja occidentalis L.","species","Plantae","alien","null","present","Denmark","DNK","Thuja occidentalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Denmark","DNK","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","invasive","present","Denmark","DNK","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Cirsium eriophorum Scop.","species","Plantae","alien","null","present","Denmark","DNK","Cirsium eriophorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium irio L.","species","Plantae","alien","null","present","Denmark","DNK","Sisymbrium irio","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Limnanthes douglasii R.Br.","species","Plantae","alien","null","present","Denmark","DNK","Limnanthes douglasii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Limnanthaceae","[""terrestrial""]"
"Aralia chinensis L.","species","Plantae","alien","null","present","Denmark","DNK","Aralia chinensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Sisymbrium austriacum Jacq.","species","Plantae","alien","null","present","Denmark","DNK","Sisymbrium austriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hyacinthus orientalis L.","species","Plantae","alien","null","present","Denmark","DNK","Hyacinthus orientalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Gracilia minuta (Fabricius, 1781)","species","Animalia","alien","null","present","Denmark","DNK","Gracilia minuta","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Scorpiurus muricatus L.","species","Plantae","alien","null","present","Denmark","DNK","Scorpiurus muricatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trifolium diffusum Ehrh.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium diffusum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bdellocephala punctata (Pallas, 1774)","species","Animalia","alien","null","present","Denmark","DNK","Fasciola punctata","Animalia","Platyhelminthes","Trematoda","Plagiorchiida","Fasciolidae","[""host""]"
"Spartina anglica C.E.Hubb.","species","Plantae","alien","invasive","present","Denmark","DNK","Sporobolus anglicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Hacquetia epipactis (Scop.) DC.","species","Plantae","alien","null","present","Denmark","DNK","Sanicula epipactis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Salix alba var. vitellina (L.) Ser.","variety","Plantae","alien","null","present","Denmark","DNK","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Ajuga genevensis L.","species","Plantae","alien","null","present","Denmark","DNK","Ajuga genevensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Tanacetum macrophyllum Sch.Bip.","species","Plantae","alien","null","present","Denmark","DNK","Tanacetum macrophyllum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Denmark","DNK","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Latrodectus mactans (Fabricius, 1775)","species","Animalia","alien","null","present","Denmark","DNK","Latrodectus mactans","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Linum usitatissimum L.","species","Plantae","alien","null","present","Denmark","DNK","Linum usitatissimum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Populus canadensis var. regenerata (A.Henry) Rehder","named_hybrid","Plantae","alien","null","present","Denmark","DNK","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Cardaria draba (L.) Desv.","species","Plantae","alien","null","present","Denmark","DNK","Lepidium draba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rubus laciniatus Willd.","species","Plantae","alien","null","present","Denmark","DNK","Rubus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Castanea sativa Mill.","species","Plantae","alien","null","present","Denmark","DNK","Castanea sativa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Denmark","DNK","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hordeum bulbosum L.","species","Plantae","alien","null","present","Denmark","DNK","Hordeum bulbosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
