"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Sedum pachyphyllum Rose","species","Plantae","alien","null","present","France","FRA","Sedum pachyphyllum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Epuraea luteola Erichson, 1843","species","Animalia","alien","null","present","France","FRA","Epuraea luteola","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Triturus carnifex (Laurenti, 1768)","species","Animalia","alien","null","present","France","FRA","Triturus carnifex","Animalia","Chordata","Amphibia","Caudata","Salamandridae","[""terrestrial"",""freshwater""]"
"Arenaria picta Sibth., 1809","species","Plantae","alien","null","present","France","FRA","Arenaria picta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Impatiens walleriana Hook.f.","species","Plantae","alien","null","present","France","FRA","Impatiens walleriana","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Erigeron annuus subsp. septentrionalis (Fern. & Wieg.) Wagenitz","species","Plantae","alien","null","present","France","FRA","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Iva annua L.","species","Plantae","alien","null","present","France","FRA","Iva annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Physalis pubescens L.","species","Plantae","alien","null","present","France","FRA","Physalis pubescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Sceliphron curvatum (F.Smith, 1870)","species","Animalia","alien","null","present","France","FRA","Sceliphron curvatum","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","[""terrestrial""]"
"Asarina antirrhiniflora (Humb. & Bonpl. ex Willd.) Pennell","species","Plantae","alien","null","present","France","FRA","Antirrhinum antirrhiniflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Coccobius fulvus (Compere & Annecke, 1961)","species","Animalia","alien","null","present","France","FRA","Coccobius fulvus","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Rosa cinnamomea L.","species","Plantae","alien","null","present","France","FRA","Rosa pendulina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal","species","Plantae","alien","null","present","France","FRA","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pulicaria vulgaris Gaertn.","species","Plantae","alien","null","present","France","FRA","Pulicaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sphaerotrichia firma (Gepp) A.D.Zinova, 1958","species","Chromista","alien","null","present","France","FRA","Sphaerotrichia firma","Chromista","Ochrophyta","Phaeophyceae","Ectocarpales","Chordariaceae","[""marine""]"
"Hyalomma scupense Schulze, 1918","species","Animalia","alien","null","present","France","FRA","Hyalomma scupense","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Onchocleidus acer Muller, 1936","species","Animalia","alien","null","present","France","FRA","Pterocleidus acer","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Indothais lacera (Born, 1778)","species","Animalia","alien","null","present","France","FRA","Indothais lacera","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Ablerus perspeciosus Girault, 1916","species","Animalia","alien","null","present","France","FRA","Ablerus perspeciosus","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Corambe obscura (A.E.Verrill, 1870)","species","Animalia","alien","null","present","France","FRA","Corambe obscura","Animalia","Mollusca","Gastropoda","Nudibranchia","Corambidae","[""marine""]"
"Fumaria petteri Rchb.","species","Plantae","alien","null","present","France","FRA","Fumaria petteri","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Amaranthus capensis Thell.","species","Plantae","alien","null","present","France","FRA","Amaranthus capensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","null","present","France","FRA","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Ornithogalum umbellatum L.","species","Plantae","alien","null","present","France","FRA","Ornithogalum umbellatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Lycium europaeum L.","species","Plantae","alien","null","present","France","FRA","Lycium europaeum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Silvanoprus scuticollis (Walker, 1859)","species","Animalia","alien","null","present","France","FRA","Silvanoprus scuticollis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Gazania rigens (L.) Gaertn.","species","Plantae","alien","null","present","France","FRA","Gazania rigens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Metaphycus lounsburyi (Howard, 1898)","species","Animalia","alien","null","present","France","FRA","Metaphycus lounsburyi","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Lycium afrum L.","species","Plantae","alien","null","present","France","FRA","Lycium afrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Argas reflexus Fabricius, 1794","species","Animalia","alien","null","present","France","FRA","Argas reflexus","Animalia","Arthropoda","Arachnida","Ixodida","Argasidae","[""host""]"
"Stipa spicaventi Godr.","species","Plantae","alien","null","present","France","FRA","Nassella formicarum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acanthospermum humile DC.","species","Plantae","alien","null","present","France","FRA","Acanthospermum humile","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ostreopsis ovata Fukuyo","species","Chromista","alien","null","present","France","FRA","Ostreopsis ovata","Chromista","Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","[""marine""]"
"Achnanthidium subhudsonis (Hustedt) H.Kobayasi, 2006","species","Chromista","alien","invasive","present","France","FRA","Achnanthes subhudsonis","Chromista","Ochrophyta","Bacillariophyceae","Achnanthales","Achnanthaceae","[""freshwater""]"
"Sida spinosa L.","species","Plantae","alien","null","present","France","FRA","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","null","present","France","FRA","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Silene fuscata Link ex Brot.","species","Plantae","alien","null","present","France","FRA","Silene fuscata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Megabruchidius dorsalis (Fåhraeus, 1839)","species","Animalia","alien","null","present","France","FRA","Megabruchidius dorsalis","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Perilla frutescens Britton.","species","Plantae","alien","null","present","France","FRA","Perilla frutescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Astragalus odoratus Lam.","species","Plantae","alien","null","present","France","FRA","Astragalus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Elaeagnus multiflora Thunb.","species","Plantae","alien","null","present","France","FRA","Elaeagnus multiflora","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Franklinothrips vespiformis (D.L.Crawford, 1909)","species","Animalia","alien","null","present","France","FRA","Franklinothrips vespiformis","Animalia","Arthropoda","Insecta","Thysanoptera","Aeolothripidae","[""terrestrial""]"
"Batrachedra enormis Meyrick, 1928","species","Animalia","alien","invasive","present","France","FRA","Batrachedra knabi","Animalia","Arthropoda","Insecta","Lepidoptera","Batrachedridae","[""terrestrial""]"
"Amblyopyrum muticum (Boiss.) Eig","species","Plantae","alien","null","present","France","FRA","Aegilops mutica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eurytetranychus admes Pritchard & Baker, 1955","species","Animalia","alien","null","present","France","FRA","Eurytetranychus admes","Animalia","Arthropoda","Arachnida","Prostigmata","Tetranychidae","[""host""]"
"Astragalus tribuloides Delile","species","Plantae","alien","null","present","France","FRA","Astragalus tribuloides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Artemisia verlotiorum Lamotte","species","Plantae","alien","invasive","present","France","FRA","Artemisia verlotiorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parlatoria crotonis Douglas, 1887","species","Animalia","alien","null","present","France","FRA","Parlatoria crotonis","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Saxifraga rosacea subsp. sponhemica (C.C.Gmelin) D.A.Webb","subspecies","Plantae","alien","null","present","France","FRA","Saxifraga rosacea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Pleurosigma simonsenii Hasle, 1990","species","Chromista","alien","null","present","France","FRA","Pleurosigma simonsenii","Chromista","Ochrophyta","Bacillariophyceae","Naviculales","Pleurosigmataceae","[""marine""]"
"Phoeniconaias minor (É.Geoffroy Saint-Hilaire, 1798)","species","Animalia","alien","null","present","France","FRA","Phoeniconaias minor","Animalia","Chordata","Aves","Phoenicopteriformes","Phoenicopteridae","[""brackish""]"
"Comstockiella sabalis (Comstock, 1883)","species","Animalia","alien","null","present","France","FRA","Comstockiella sabalis","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Psephellus dealbatus K.Koch","species","Plantae","alien","null","present","France","FRA","Psephellus dealbatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mesembryanthemum crystallinum L.","species","Plantae","alien","null","present","France","FRA","Mesembryanthemum crystallinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Oxalis pes-caprae L.","species","Plantae","alien","null","present","France","FRA","Oxalis pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Agave salmiana Otto","species","Plantae","alien","null","present","France","FRA","Agave salmiana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Dracocephalum moldavica L.","species","Plantae","alien","null","present","France","FRA","Dracocephalum moldavica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trigonella hamosa L.","species","Plantae","alien","null","present","France","FRA","Trigonella hamosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Echium angustifolium Mill.","species","Plantae","alien","null","present","France","FRA","Echium angustifolium","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Acyrthosiphon primulae (Theobald, 1913)","species","Animalia","alien","null","present","France","FRA","Acyrthosiphon primulae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Ensis leei M.Huber, 2015","species","Animalia","alien","invasive","present","France","FRA","Ensis leei","Animalia","Mollusca","Bivalvia","Adapedonta","Pharidae","[""marine""]"
"Brassica juncea (L.) Czern.","species","Plantae","alien","null","present","France","FRA","Brassica juncea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Emmericia patula Esu, Girotti & Pisegna Cerone, 2016","species","Animalia","alien","null","present","France","FRA","Emmericia patula","Animalia","Mollusca","Gastropoda","Littorinimorpha","Emmericiidae","[""freshwater""]"
"Hydroides ezoensis Okuda, 1934","species","Animalia","alien","null","present","France","FRA","Hydroides ezoensis","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Dulichium arundinaceum Britton","species","Plantae","alien","null","present","France","FRA","Dulichium arundinaceum","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Scolymus grandiflorus Desf.","species","Plantae","alien","null","present","France","FRA","Scolymus grandiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carthamus glaucus M.Bieb.","species","Plantae","alien","null","present","France","FRA","Carthamus glaucus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nosopsyllus londinensis (N.C.Rothschild, 1903)","species","Animalia","alien","null","present","France","FRA","Nosopsyllus londiniensis","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Nausibius clavicornis (Kugelann, 1794)","species","Animalia","alien","null","present","France","FRA","Nausibius clavicornis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Trifolium grandiflorum Schreb.","species","Plantae","alien","null","present","France","FRA","Trifolium grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pseudococcus viburni (Signoret, 1875)","species","Animalia","alien","null","present","France","FRA","Pseudococcus viburni","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Vicia leucantha Biv.","species","Plantae","alien","null","present","France","FRA","Vicia leucantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pinus pinea L.","species","Plantae","alien","null","present","France","FRA","Pinus pinea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Centaurea verutum L.","species","Plantae","alien","null","present","France","FRA","Centaurea verutum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Megastigmus schimitscheki Novicky, 1954","species","Animalia","alien","null","present","France","FRA","Megastigmus schimitscheki","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Opuntia engelmannii Salm-Dyck ex Engelm.","species","Plantae","alien","null","present","France","FRA","Opuntia engelmannii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Aster trinervius Roxb.","species","Plantae","alien","null","present","France","FRA","Aster trinervius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","invasive","present","France","FRA","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
