"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Niphargoides G.O. Sars, 1894","species","Animalia","alien","null","present","Russian Federation","RUS","Niphargoides sp.","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Fraxinus mandshurica Rupr.","species","Plantae","alien","null","present","Russian Federation","RUS","Fraxinus mandshurica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Heracleum asperum (Hoffm.) Bieb.","species","Plantae","alien","null","present","Russian Federation","RUS","Heracleum asperum","Plantae","Tracheophyta","Magnoliopsida","Araliales","Apiaceae","[""terrestrial""]"
"Melilotus officinalis (L.) Pall.","species","Plantae","alien","null","present","Russian Federation","RUS","Melilotus officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Puccinellia gigantea (Grossh.) Grossh.","species","Plantae","alien","null","present","Russian Federation","RUS","Puccinellia gigantea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chenopodium suecicum Murr","species","Plantae","alien","null","present","Russian Federation","RUS","Chenopodium suecicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cryptospora falcata Kar. & Kir.","species","Plantae","alien","null","present","Russian Federation","RUS","Cryptospora falcata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Brassica campestris Hegetschw.","species","Plantae","alien","null","present","Russian Federation","RUS","Brassica campestris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Crataegus rhipidophylla Gand.","species","Plantae","alien","null","present","Russian Federation","RUS","Crataegus rhipidophylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Atriplex tatarica L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aquilegia vulgaris L.","species","Plantae","alien","null","present","Russian Federation","RUS","Aquilegia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Euphorbia virgata Noë ex Nyman","species","Plantae","alien","invasive","present","Russian Federation","RUS","Euphorbia virgata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lathyrus pratensis L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Lathyrus pratensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phalacroloma septentrionale (Fernald & Wiegand) Tzvelev","species","Plantae","alien","invasive","present","Russian Federation","RUS","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Russian Federation","RUS","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pemphigus borealis Tullgren, 1909","species","Animalia","alien","null","present","Russian Federation","RUS","Pemphigus borealis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lepidium pinnatifidum Ledeb.","species","Plantae","alien","null","present","Russian Federation","RUS","Lepidium pinnatifidum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chelicorophium curvispinum (G.O. Sars, 1895)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Symphoricarpos rivularis Suksdorf","species","Plantae","alien","null","present","Russian Federation","RUS","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Myagrum perfoliatum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Myagrum perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Zizania latifolia (Griseb.) Turcz. ex Stapf","species","Plantae","alien","invasive","present","Russian Federation","RUS","Zizania latifolia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Coreopsis atkinsiana Douglas","species","Plantae","alien","null","present","Russian Federation","RUS","Coreopsis atkinsiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Festuca valesiaca Schleich. ex Gaudin","species","Plantae","alien","null","present","Russian Federation","RUS","Festuca valesiaca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tripleurospermum inodorum (Linnaeus) Schultz-Bipontinus","species","Plantae","alien","invasive","present","Russian Federation","RUS","Tripleurospermum inodorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leymus multicaulis (Kar. & Kir.) Tzvelev","species","Plantae","alien","null","present","Russian Federation","RUS","Leymus multicaulis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Russian Federation","RUS","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phleum pratense","species","Plantae","alien","null","present","Russian Federation","RUS","Phleum pratense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Malus mandshurica (Maxim.) Komarov","species","Plantae","alien","null","present","Russian Federation","RUS","Malus mandshurica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rosa pimpinellifolia L.","species","Plantae","alien","null","present","Russian Federation","RUS","Rosa spinosissima","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tagetes erecta L.","species","Plantae","alien","null","present","Russian Federation","RUS","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aethusa cynapium L.","species","Plantae","alien","null","present","Russian Federation","RUS","Aethusa cynapium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Epilobium adenocaulon Hausskn.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","null","present","Russian Federation","RUS","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Axyris sphaerosperma Fisch. & C. A. Mey.","species","Plantae","alien","null","present","Russian Federation","RUS","Axyris sphaerosperma","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Sedum hispanicum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Sedum hispanicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","null","present","Russian Federation","RUS","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hirschfeldia incana (L.) Lagr.-Foss.","species","Plantae","alien","null","present","Russian Federation","RUS","Hirschfeldia incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Levisticum officinale Koch","species","Plantae","alien","null","present","Russian Federation","RUS","Levisticum officinale","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Oryzaephilus mercator (Fauvel, 1889)","species","Animalia","alien","null","present","Russian Federation","RUS","Oryzaephilus mercator","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Ptinus tectus Boieldieu, 1856","species","Animalia","alien","null","present","Russian Federation","RUS","Ptinus tectus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Carduus crispus Huds.","species","Plantae","alien","null","present","Russian Federation","RUS","Carduus acanthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polygonum arenastrum Boreau","species","Plantae","alien","null","present","Russian Federation","RUS","Polygonum arenastrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Galega orientalis Lam.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Galega orientalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Symphoricarpos albus (L.) C. Koch","species","Plantae","alien","invasive","present","Russian Federation","RUS","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Russian Federation","RUS","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Populus deltoides Bartram ex Marshall","species","Plantae","alien","null","present","Russian Federation","RUS","Populus deltoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Phaseolus vulgaris L.","species","Plantae","alien","null","present","Russian Federation","RUS","Phaseolus vulgaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scandix pecten-veneris L.","species","Plantae","alien","null","present","Russian Federation","RUS","Scandix pecten-veneris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Potentilla collina Wibel","species","Plantae","alien","null","present","Russian Federation","RUS","Potentilla collina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Grapholita delineana Walker, 1863","species","Animalia","alien","null","present","Russian Federation","RUS","Grapholita delineana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Latheticus oryzae Waterhouse, 1880","species","Animalia","alien","null","present","Russian Federation","RUS","Latheticus oryzae","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Russian Federation","RUS","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Onosma tinctorium M. Bieb.","species","Plantae","alien","null","present","Russian Federation","RUS","Onosma tinctorium","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Rhodeus sericeus (Pallas, 1776)","species","Animalia","alien","null","present","Russian Federation","RUS","Rhodeus sericeus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Prunella vulgaris L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Prunella vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ictiobus bubalus (Rafinesque, 1818)","species","Animalia","alien","null","present","Russian Federation","RUS","Ictiobus bubalus","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Solanum melongena L.","species","Plantae","alien","null","present","Russian Federation","RUS","Solanum melongena","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mentha wirtgeniana F.W.Schultz","species","Plantae","alien","null","present","Russian Federation","RUS","Mentha wirtgeniana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Syringa josikaea J.Jacq. ex Rchb.f.","species","Plantae","alien","null","present","Russian Federation","RUS","Syringa josikaea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Rhyzopertha dominica (Fabricius, 1792)","species","Animalia","alien","null","present","Russian Federation","RUS","Rhyzopertha dominica","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Vicia tenuifolia Roth","species","Plantae","alien","null","present","Russian Federation","RUS","Vicia tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Helianthus lenticularis Douglas","species","Plantae","alien","null","present","Russian Federation","RUS","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tilia platyphyllos Scop.","species","Plantae","alien","null","present","Russian Federation","RUS","Tilia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Acipenser baerii Brandt, 1869","species","Animalia","alien","null","present","Russian Federation","RUS","Acipenser baerii","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Onopordum acanthium L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Onopordum acanthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pealius azaleae (Baker & Moles, 1920)","species","Animalia","alien","null","present","Russian Federation","RUS","Pealius azaleae","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Linaria incarnata (Vent.) Sprengel","species","Plantae","alien","null","present","Russian Federation","RUS","Linaria incarnata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Tussilago farfara L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Tussilago farfara","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus spinosus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Amaranthus spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ambrosia trifida L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium glaucum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Chenopodium glaucum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Malus baccata (L.) Borkh.","species","Plantae","alien","null","present","Russian Federation","RUS","Malus baccata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lignyodes bischoffi (Blatchley, 1916) Blatchley, 1916","species","Animalia","alien","invasive","present","Russian Federation","RUS","Thysanocnemis bischoffi","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
