"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Fuchsia x hybrida","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Fuchsia hybrida","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Potentilla atrosanguinea Loddiges ex D.Don","species","Plantae","alien","null","present","Sweden","SWE","Potentilla atrosanguinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Morone americana (Gmelin, 1789)","species","Animalia","alien","null","present","Sweden","SWE","Morone americana","Animalia","Chordata","Actinopterygii","Perciformes","Moronidae","[""freshwater"",""brackish"",""marine""]"
"Pinus cembra L.","species","Plantae","alien","null","present","Sweden","SWE","Pinus cembra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Spiraea douglasii Hook.","species","Plantae","alien","null","present","Sweden","SWE","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Raphanus sativus var. sativus","variety","Plantae","alien","null","present","Sweden","SWE","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ligularia dentata (A.Gray) H.Hara","species","Plantae","alien","null","present","Sweden","SWE","Ligularia dentata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amphitomeus attemsi (Schubart, 1934)","species","Animalia","alien","null","present","Sweden","SWE","Amphitomeus attemsi","Animalia","Arthropoda","Diplopoda","Polydesmida","Oniscodesmidae","[""terrestrial""]"
"Gibbium psylloides (Czenpinski, 1778)","species","Animalia","alien","null","present","Sweden","SWE","Gibbium psylloides","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Spergula arvensis subsp. linicola (Boreau) Janch.","subspecies","Plantae","alien","null","present","Sweden","SWE","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Citrullus colocynthis (L.) Schrad.","species","Plantae","alien","null","present","Sweden","SWE","Citrullus colocynthis","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Branchiura sowerbyi Beddard, 1892","species","Animalia","alien","null","present","Sweden","SWE","Branchiura sowerbyi","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Phyteuma nigrum F.W.Schmidt","species","Plantae","alien","null","present","Sweden","SWE","Phyteuma nigrum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Sinapis alba L.","species","Plantae","alien","null","present","Sweden","SWE","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974","species","Animalia","alien","invasive","present","Sweden","SWE","Anguillicoloides crassus","Animalia","Nematoda","Secernentea","Spirurida","Anguillicolidae","[""host""]"
"Rubus nemoralis P.J.Müll.","species","Plantae","alien","null","present","Sweden","SWE","Rubus nemoralis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Culex modestus Ficalbi, 1890","species","Animalia","alien","null","present","Sweden","SWE","Culex modestus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Chaetoceros concavicornis L.Mangin","species","Chromista","alien","null","present","Sweden","SWE","Chaetoceros concavicornis","Chromista","Ochrophyta","Bacillariophyceae","Chaetocerotales","Chaetocerotaceae","[""marine""]"
"Populus nigra L.","species","Plantae","alien","null","present","Sweden","SWE","Populus nigra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Evadne anonyx Sars, 1897","species","Animalia","alien","null","present","Sweden","SWE","Evadne anonyx","Animalia","Arthropoda","Branchiopoda","Diplostraca","Podonidae","[""freshwater"",""brackish"",""marine""]"
"Glandularia pulchella (Sweet) Tronc.","species","Plantae","alien","null","present","Sweden","SWE","Glandularia pulchella","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Dasiphora glabrata (Willd. ex Schltdl.) J.Soják","species","Plantae","alien","null","present","Sweden","SWE","Dasiphora davurica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cotoneaster divaricatus Rehder & E.H.Wilson","species","Plantae","alien","invasive","present","Sweden","SWE","Cotoneaster divaricatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Iris versicolor L.","species","Plantae","alien","null","present","Sweden","SWE","Iris versicolor","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Caragana arborescens Lam.","species","Plantae","alien","invasive","present","Sweden","SWE","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atriplex tatarica L.","species","Plantae","alien","null","present","Sweden","SWE","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cardiophorus rufipes (Goeze, 1777)","species","Animalia","alien","null","present","Sweden","SWE","Cardiophorus rufipes","Animalia","Arthropoda","Insecta","Coleoptera","Elateridae","[""terrestrial""]"
"Heuchera sanguinea Engelm.","species","Plantae","alien","null","present","Sweden","SWE","Heuchera sanguinea","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Cotoneaster lucidus Schltdl.","species","Plantae","alien","invasive","present","Sweden","SWE","Cotoneaster lucidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Sweden","SWE","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Euphorbia dulcis L.","species","Plantae","alien","null","present","Sweden","SWE","Euphorbia dulcis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Nonea pulla DC.","species","Plantae","alien","null","present","Sweden","SWE","Nonea pulla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Nymphicus hollandicus (Kerr, 1792)","species","Animalia","alien","null","present","Sweden","SWE","Nymphicus hollandicus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Meconopsis cambrica (L.) Vig.","species","Plantae","alien","null","present","Sweden","SWE","Papaver cambricum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cotoneaster bullatus Bois","species","Plantae","alien","invasive","present","Sweden","SWE","Cotoneaster bullatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Brachycaudus rumexicolens (Patch, 1917)","species","Animalia","alien","null","present","Sweden","SWE","Brachycaudus rumexicolens","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lupinus nootkatensis Donn ex Sims","species","Plantae","alien","invasive","present","Sweden","SWE","Lupinus nootkatensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Leymus innovatus (Beal) Pilg.","species","Plantae","alien","null","present","Sweden","SWE","Leymus innovatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phytolacca acinosa Roxb.","species","Plantae","alien","null","present","Sweden","SWE","Phytolacca acinosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Diplotaxis muralis DC.","species","Plantae","alien","null","present","Sweden","SWE","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cadra calidella (Guenee, 1845)","species","Animalia","alien","null","present","Sweden","SWE","Cadra calidella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Silene multifida Rohrb.","species","Plantae","alien","null","present","Sweden","SWE","Silene multifida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Malus baccata (L.) Borkh.","species","Plantae","alien","null","present","Sweden","SWE","Malus baccata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rhithropanopeus harrisii (Guold, 1841)","species","Animalia","alien","null","present","Sweden","SWE","Rhithropanopeus harrisii","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Rubus chlorothyrsos Focke","species","Plantae","alien","null","present","Sweden","SWE","Rubus chlorothyrsos","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Eragrostis mexicana (Hornem.) Link","species","Plantae","alien","null","present","Sweden","SWE","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hemigrapsus takanoi Asakura & Watanabe, 2005)","species","Animalia","alien","invasive","present","Sweden","SWE","Hemigrapsus takanoi","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Anser indicus (Latham, 1790)","species","Animalia","alien","null","present","Sweden","SWE","Anser indicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Isopyrum thalictroides L.","species","Plantae","alien","null","present","Sweden","SWE","Isopyrum thalictroides","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Plantago arenaria Waldst. & Kit.","species","Plantae","alien","null","present","Sweden","SWE","Plantago arenaria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Palorus subdepressus (Wollaston, 1864)","species","Animalia","alien","null","present","Sweden","SWE","Palorus subdepressus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Echinops exaltatus Schrad.","species","Plantae","alien","null","present","Sweden","SWE","Echinops exaltatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Diaprepes spengleri (Linnaeus, 1764)","species","Animalia","alien","null","present","Sweden","SWE","Diaprepes spengleri","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Bromus squarrosus L.","species","Plantae","alien","null","present","Sweden","SWE","Bromus squarrosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eragrostis pilosa P.Beauv.","species","Plantae","alien","null","present","Sweden","SWE","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pseudodactylogyrus anguillae (Yin & Sproston, 1948)","species","Animalia","alien","null","present","Sweden","SWE","Pseudodactylogyrus anguillae","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Pseudodactylogyridae","[""host""]"
"Ulmus x hollandica","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Ulmus hollandica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Eryngium alpinum L.","species","Plantae","alien","null","present","Sweden","SWE","Eryngium alpinum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","null","present","Sweden","SWE","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","null","present","Sweden","SWE","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sida rhombifolia L.","species","Plantae","alien","null","present","Sweden","SWE","Sida rhombifolia","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cytisus elongatus Waldst. & Kit.","species","Plantae","alien","null","present","Sweden","SWE","Cytisus elongatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Sweden","SWE","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Melaphis rhois (Fitch, 1866)","species","Animalia","alien","null","present","Sweden","SWE","Melaphis rhois","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Oxalis fontana","species","Plantae","alien","null","present","Sweden","SWE","Oxalis stricta","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Rumex rugosus","species","Plantae","alien","null","present","Sweden","SWE","Rumex rugosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","invasive","present","Sweden","SWE","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Astrantia major L.","species","Plantae","alien","null","present","Sweden","SWE","Astrantia major","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lavandula angustifolia Mill.","species","Plantae","alien","null","present","Sweden","SWE","Lavandula angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Echium plantagineum L.","species","Plantae","alien","null","present","Sweden","SWE","Echium plantagineum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","null","present","Sweden","SWE","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Centaurea diffusa Lam.","species","Plantae","alien","null","present","Sweden","SWE","Centaurea diffusa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galanthus valentinei Beck","species","Plantae","alien","null","present","Sweden","SWE","Galanthus valentinei","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","invasive","present","Sweden","SWE","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Propolydesmus testaceus (C.L.Koch, 1847)","species","Animalia","alien","null","present","Sweden","SWE","Propolydesmus testaceus","Animalia","Arthropoda","Diplopoda","Polydesmida","Polydesmidae","[""terrestrial""]"
"Abies nordmanniana Spach","species","Plantae","alien","null","present","Sweden","SWE","Abies nordmanniana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Helleborus orientalis Lam.","species","Plantae","alien","null","present","Sweden","SWE","Helleborus orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Leucocoprinus cretaceus (Bull.:Fr.) Locq.","species","Fungi","alien","null","present","Sweden","SWE","Leucocoprinus cretaceus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Centaurea melitensis L.","species","Plantae","alien","null","present","Sweden","SWE","Centaurea melitensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aridius vannidecki (Rücker, 2000)","species","Animalia","alien","null","present","Sweden","SWE","Cartodere vannidecki","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Anodonta woodiana (I.Lea, 1834)","species","Animalia","alien","null","present","Sweden","SWE","Sinanodonta woodiana","Animalia","Mollusca","Bivalvia","Unionida","Unionidae","[""freshwater""]"
"Rosa foetida Herrm.","species","Plantae","alien","null","present","Sweden","SWE","Rosa foetida","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Clematis recta L.","species","Plantae","alien","null","present","Sweden","SWE","Clematis recta","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Rhododendron ponticum L.","species","Plantae","alien","null","present","Sweden","SWE","Rhododendron ponticum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
