"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Parthenolecanium perlatum (Cockerell, 1898)","species","Animalia","alien","null","present","Poland","POL","Parthenolecanium perlatum","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Trachemys scripta troostii (Holbrook, 1836)","subspecies","Animalia","alien","null","present","Poland","POL","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Teucrium scorodonia L.","species","Plantae","alien","null","present","Poland","POL","Teucrium scorodonia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","null","present","Poland","POL","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Galeopsis angustifolia Ehrh. ex Hoffm.","species","Plantae","alien","null","present","Poland","POL","Galeopsis angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Philonthus spinipes Sharp, 1874","species","Animalia","alien","null","present","Poland","POL","Philonthus spinipes","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Centaurea micranthos J.F.Gmel.","species","Plantae","alien","null","present","Poland","POL","Centaurea micranthos","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pseudodactylogyrus anguillae (Yin & Sproston, 1948) Gusev, 1965","species","Animalia","alien","invasive","present","Poland","POL","Pseudodactylogyrus anguillae","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Pseudodactylogyridae","[""host""]"
"Boettgerilla pallens Simroth, 1912","species","Animalia","alien","null","present","Poland","POL","Boettgerilla pallens","Animalia","Mollusca","Gastropoda","Stylommatophora","Boettgerillidae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","null","present","Poland","POL","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lappula patula Asch. ex Gürke","species","Plantae","alien","null","present","Poland","POL","Lappula patula","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Phalaris brachystachys Link","species","Plantae","alien","null","present","Poland","POL","Phalaris brachystachys","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Rhizoecus americanus (Hambleton, 1946)","species","Animalia","alien","null","present","Poland","POL","Rhizoecus americanus","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Geranium wilfordii Maxim.","species","Plantae","alien","null","present","Poland","POL","Geranium wilfordii","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Bromus lanceolatus Roth","species","Plantae","alien","null","present","Poland","POL","Bromus lanceolatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Thlaspi arvense L.","species","Plantae","alien","null","present","Poland","POL","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hordeum murinum L.","species","Plantae","alien","null","present","Poland","POL","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia falcata L.","species","Plantae","alien","null","present","Poland","POL","Euphorbia falcata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Dermestes maculatus De Geer, 1774","species","Animalia","alien","null","present","Poland","POL","Dermestes maculatus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Psittacula derbiana (Fraser, 1852)","species","Animalia","alien","null","present","Poland","POL","Psittacula derbiana","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Erechtites hieracifolia (L.) Raf.","species","Plantae","alien","null","present","Poland","POL","Erechtites hieracifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rossicotrema donicum Skrjabin & Lindtrop, 1919","species","Animalia","alien","null","present","Poland","POL","Apophallus donicus","Animalia","Platyhelminthes","Trematoda","Plagiorchiida","Heterophyidae","[""host""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","invasive","present","Poland","POL","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Poland","POL","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Pelomyia occidentalis Williston, 1893","species","Animalia","alien","null","present","Poland","POL","Pelomyia occidentalis","Animalia","Arthropoda","Insecta","Diptera","Canacidae","[""terrestrial""]"
"Limax maximus Linnaeus, 1758","species","Animalia","alien","invasive","present","Poland","POL","Limax maximus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Cynosurus echinatus L.","species","Plantae","alien","null","present","Poland","POL","Cynosurus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oxychilus draparnaudi (H.Beck, 1837)","species","Animalia","alien","invasive","present","Poland","POL","Oxychilus draparnaudi","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
"Camelina rumelica Velen.","species","Plantae","alien","null","present","Poland","POL","Camelina rumelica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Calamintha sylvatica Bromf.","species","Plantae","alien","null","present","Poland","POL","Clinopodium menthifolium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Poland","POL","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oenothera cruciata Nutt.","species","Plantae","alien","null","present","Poland","POL","Oenothera parviflora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Hyoscyamus niger L.","species","Plantae","alien","null","present","Poland","POL","Hyoscyamus niger","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ligustrum vulgare L.","species","Plantae","cryptogenic|uncertain","null","present","Poland","POL","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Erysimum diffusum Ehrh.","species","Plantae","alien","null","present","Poland","POL","Erysimum diffusum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Guignardia aesculi (Peck) V.B.Stewart, 1916","species","Fungi","alien","null","present","Poland","POL","Phyllosticta paviae","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Phyllostictaceae","[""host""]"
"Echinothrips americanus Morgan, 1913","species","Animalia","alien","null","present","Poland","POL","Echinothrips americanus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Lamyctes emarginatus Newport, 1844","species","Animalia","alien","null","present","Poland","POL","Lamyctes emarginatus","Animalia","Arthropoda","Chilopoda","Lithobiomorpha","Henicopidae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","null","present","Poland","POL","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Poland","POL","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Chenopodium suecicum Murr.","species","Plantae","alien","null","present","Poland","POL","Chenopodium suecicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pineus strobi (Hartig, 1839)","species","Animalia","alien","null","present","Poland","POL","Pineus strobi","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Avena sterilis L.","species","Plantae","alien","null","present","Poland","POL","Avena sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amsinckia menziesii (Lehm.) A.Nels.Macbr.","species","Plantae","alien","null","present","Poland","POL","Amsinckia menziesii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Liposcelis bostrychophila Badonnel, 1931","species","Animalia","alien","null","present","Poland","POL","Liposcelis bostrychophila","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Leptusa norvegica Strand, 1941","species","Animalia","alien","null","present","Poland","POL","Leptusa norvegica","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Cuscuta suaveolens Ser.","species","Plantae","alien","null","present","Poland","POL","Cuscuta suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Chrysolophus pictus (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Chrysolophus pictus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Diplotaxis erucoides DC.","species","Plantae","alien","null","present","Poland","POL","Diplotaxis erucoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vallisneria spiralis L.","species","Plantae","alien","null","present","Poland","POL","Vallisneria spiralis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Padus virginiana Mill.","species","Plantae","alien","null","present","Poland","POL","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Monacha cartusiana (O.F.Müller, 1774)","species","Animalia","alien","null","present","Poland","POL","Monacha cartusiana","Animalia","Mollusca","Gastropoda","Stylommatophora","Hygromiidae","[""terrestrial""]"
"Aster tradescantii L.","species","Plantae","alien","null","present","Poland","POL","Symphyotrichum tradescantii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amblyomma exornatum Koch, 1844","species","Animalia","alien","null","present","Poland","POL","Amblyomma exornatum","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Nipaecoccus nipae (Maskell, 1893)","species","Animalia","alien","null","present","Poland","POL","Nipaecoccus nipae","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Orobanche ramosa Smith","species","Plantae","alien","null","present","Poland","POL","Phelipanche ramosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Crataegus pedicellata Sarg.","species","Plantae","alien","null","present","Poland","POL","Crataegus pedicellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oxalis tetraphylla Cav.","species","Plantae","alien","null","present","Poland","POL","Oxalis tetraphylla","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Lemna turionifera E.Landolt","species","Plantae","alien","null","present","Poland","POL","Lemna turionifera","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Lysimachia punctata L.","species","Plantae","alien","null","present","Poland","POL","Lysimachia punctata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Oxybaphus nyctagineus (Michx.) Sw.","species","Plantae","alien","null","present","Poland","POL","Mirabilis nyctaginea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Turgenia latifolia (L.) Hoffm.","species","Plantae","alien","null","present","Poland","POL","Turgenia latifolia","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Parectopa robiniella Clemens, 1863","species","Animalia","alien","null","present","Poland","POL","Parectopa robiniella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Hordeum secalinum Schreb.","species","Plantae","alien","null","present","Poland","POL","Hordeum secalinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mesoplophora michaeliana Berlese, 1904","species","Animalia","alien","null","present","Poland","POL","Mesoplophora michaeliana","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Mesoplophoridae","[""host""]"
"Pulvinaria floccifera (Westwood, 1870)","species","Animalia","alien","null","present","Poland","POL","Pulvinaria floccifera","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Arion distinctus Mabille, 1868","species","Animalia","alien","invasive","present","Poland","POL","Arion distinctus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Erigeron annuus Pers.","species","Plantae","alien","null","present","Poland","POL","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Robinia viscosa Vent.","species","Plantae","alien","null","present","Poland","POL","Robinia viscosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Illinoia azaleae (Mason & P.W., 1925)","species","Animalia","alien","null","present","Poland","POL","Illinoia azaleae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Poland","POL","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Poland","POL","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Gammarus varsoviensis Jazdzewski, 1975","species","Animalia","alien","null","present","Poland","POL","Gammarus varsoviensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Anas zonorhyncha Swinhoe, 1866","species","Animalia","alien","null","present","Poland","POL","Anas poecilorhyncha","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Valerianella carinata Loisel.","species","Plantae","alien","null","present","Poland","POL","Valerianella carinata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lamium moluccellifolium (Schumach.) Fr.","species","Plantae","alien","null","present","Poland","POL","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lophodytes cucullatus (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Lophodytes cucullatus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Aproceros leucopoda Takeuchi, 1939","species","Animalia","alien","null","present","Poland","POL","Aproceros leucopoda","Animalia","Arthropoda","Insecta","Hymenoptera","Argidae","[""terrestrial""]"
"Geranium pusillum L.","species","Plantae","alien","null","present","Poland","POL","Geranium pusillum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
