"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Viola wittrockiana Gams ex Nauenb. & Buttler","species","Plantae","alien","null","present","Ireland","IRL","Viola wittrockiana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Setaria pumila (Poir.) Roem. & Schult.","species","Plantae","alien","null","present","Ireland","IRL","Setaria helvola","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Austrominius modestus (Darwin, 1854)","species","Animalia","alien","invasive","present","Ireland","IRL","Austrominius modestus","Animalia","Arthropoda","Maxillopoda","Sessilia","Austrobalanidae","[""marine""]"
"Pinnaspis aspidistrae (Signoret, 1869) Signoret, 1869","species","Animalia","alien","null","present","Ireland","IRL","Pinnaspis aspidistrae","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Ireland","IRL","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","invasive","present","Ireland","IRL","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Geranium pyrenaicum Burm. f.","species","Plantae","alien","null","present","Ireland","IRL","Geranium pyrenaicum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Anguis fragilis Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Anguis fragilis","Animalia","Chordata","Reptilia","Squamata","Anguidae","[""terrestrial""]"
"Helleborus viridis L.","species","Plantae","alien","null","present","Ireland","IRL","Helleborus viridis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Calystegia silvatica (Kit.) Griseb.","species","Plantae","alien","null","present","Ireland","IRL","Calystegia silvatica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Cotoneaster suecicus G. Klotz","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster suecicus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Berberis x stenophylla Lindl.","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Berberis stenophylla","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Elymus canadensis L.","species","Plantae","alien","null","present","Ireland","IRL","Elymus canadensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cadra cautella Walker, 1863","species","Animalia","alien","null","present","Ireland","IRL","Cadra cautella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Bassia scoparia (L.) Voss","species","Plantae","alien","null","present","Ireland","IRL","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Ireland","IRL","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rubus tricolor Focke","species","Plantae","alien","null","present","Ireland","IRL","Rubus tricolor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euphorbia amygdaloides L.","species","Plantae","alien","null","present","Ireland","IRL","Euphorbia amygdaloides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Fumaria purpurea Pugsley","species","Plantae","alien","null","present","Ireland","IRL","Fumaria purpurea","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Amalaraeus penicilliger subsp. mustelae (Dale, 1878)","subspecies","Animalia","alien","null","present","Ireland","IRL","Amalaraeus penicilliger","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Saxifraga urbium D. A. Webb","species","Plantae","alien","null","present","Ireland","IRL","Saxifraga urbium","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Verbascum phlomoides L.","species","Plantae","alien","null","present","Ireland","IRL","Verbascum phlomoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Malva neglecta Wallr.","species","Plantae","alien","null","present","Ireland","IRL","Malva neglecta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertner","species","Plantae","alien","null","present","Ireland","IRL","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cernuella virgata (da Costa, 1778)","species","Animalia","alien","null","present","Ireland","IRL","Cernuella virgata","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Syagrius intrudens Waterhouse, 1903","species","Animalia","alien","null","present","Ireland","IRL","Syagrius intrudens","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Sarracenia purpurea L.","species","Plantae","alien","null","present","Ireland","IRL","Sarracenia purpurea","Plantae","Tracheophyta","Magnoliopsida","Ericales","Sarraceniaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","invasive","present","Ireland","IRL","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Tagetes erecta L.","species","Plantae","alien","null","present","Ireland","IRL","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hyacinthoides hispanica (Mill.) Rothm.","species","Plantae","alien","invasive","present","Ireland","IRL","Hyacinthoides hispanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Dryadaula pactolia Meyrick, 1901","species","Animalia","alien","null","present","Ireland","IRL","Dryadaula pactolia","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Gaudinia fragilis (L.) P.Beauv.","species","Plantae","alien","null","present","Ireland","IRL","Gaudinia fragilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cotoneaster integrifolius (Roxb.) Klotz","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster integrifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Medicago arabica (L.) Huds.","species","Plantae","alien","null","present","Ireland","IRL","Medicago arabica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solidago gigantea Aiton","species","Plantae","alien","null","present","Ireland","IRL","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erucastrum gallicum (Willd.) O.E. Schulz","species","Plantae","alien","null","present","Ireland","IRL","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cupressus sempervirens L.","species","Plantae","alien","null","present","Ireland","IRL","Cupressus sempervirens","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Potamothrix moldaviensis Vejdovský & Mrázek, 1903","species","Animalia","alien","null","present","Ireland","IRL","Potamothrix moldaviensis","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""marine""]"
"Isochrysis galbana Parke, 1949","species","Chromista","alien","null","present","Ireland","IRL","Isochrysis galbana","Chromista","Haptophyta","Prymnesiophyceae","Isochrysidales","Isochrysidaceae","[""marine""]"
"Melilotus officinalis (L.) Pall.","species","Plantae","alien","null","present","Ireland","IRL","Melilotus officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mycetophagus multipunctatus Hellwig, 1792","species","Animalia","alien","null","present","Ireland","IRL","Mycetophagus multipunctatus","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Cis bilamellatus Fowler in Wood, 1884","species","Animalia","alien","null","present","Ireland","IRL","Cis bilamellatus","Animalia","Arthropoda","Insecta","Coleoptera","Ciidae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ireland","IRL","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Oenothera fallax Renner","species","Plantae","alien","null","present","Ireland","IRL","Oenothera fallax","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Veronica hederifolia L.","species","Plantae","alien","null","present","Ireland","IRL","Veronica hederifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Diplotaxis tenuifolia (L.) DC.","species","Plantae","alien","null","present","Ireland","IRL","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Solidago canadensis L.","species","Plantae","alien","null","present","Ireland","IRL","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leptoiulus belgicus (Latzel, 1884)","species","Animalia","alien","null","present","Ireland","IRL","Leptoiulus belgicus","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Epuraea thoracica Tournier, 1872","species","Animalia","alien","null","present","Ireland","IRL","Epuraea thoracica","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Esox lucius Linnaeus, 1758","species","Animalia","cryptogenic|uncertain","invasive","present","Ireland","IRL","Esox lucius","Animalia","Chordata","Actinopterygii","Esociformes","Esocidae","[""freshwater"",""brackish""]"
"Perophora japonica Oka, 1927","species","Animalia","alien","null","present","Ireland","IRL","Perophora japonica","Animalia","Chordata","Ascidiacea","Phlebobranchia","Perophoridae","[""marine""]"
"Molgula manhattensis (DeKay, 1843)","species","Animalia","cryptogenic|uncertain","null","present","Ireland","IRL","Molgula manhattensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Molgulidae","[""marine""]"
"Microsorum pustulatum (G. Forst.) Copel.","species","Plantae","alien","null","present","Ireland","IRL","Phymatosorus pustulatus","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Polypodiaceae","[""terrestrial""]"
"Cedrus atlantica (Endl.) Manetti ex Carriere","species","Plantae","alien","null","present","Ireland","IRL","Cedrus atlantica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Dryocoetes autographus (Ratzeburg, 1837) Ratzeburg, 1837","species","Animalia","alien","null","present","Ireland","IRL","Dryocoetes autographus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Lythrum virgatum L.","species","Plantae","alien","null","present","Ireland","IRL","Lythrum virgatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Vulpia myuros (L.) C.C.Gmel.","species","Plantae","alien","null","present","Ireland","IRL","Vulpia myuros","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Selaginella kraussiana (G. Kunze) A. Br.","species","Plantae","alien","null","present","Ireland","IRL","Selaginella kraussiana","Plantae","Tracheophyta","Lycopodiopsida","Selaginellales","Selaginellaceae","[""terrestrial""]"
"Laemostenus complanatus (Dejean, 1828)","species","Animalia","alien","null","present","Ireland","IRL","Laemostenus complanatus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Persicaria wallichii W. Greuter & Burdet","species","Plantae","alien","null","present","Ireland","IRL","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Trioza alacris Flor, 1861","species","Animalia","alien","null","present","Ireland","IRL","Lauritrioza alacris","Animalia","Arthropoda","Insecta","Hemiptera","Triozidae","[""host""]"
"Symphytum tuberosum L.","species","Plantae","alien","null","present","Ireland","IRL","Symphytum tuberosum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Macaria liturata (Clerck, 1759) Clerck, 1759","species","Animalia","alien","null","present","Ireland","IRL","Macaria liturata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Liriomyza trifolii Burgess, 1880","species","Animalia","alien","null","present","Ireland","IRL","Liriomyza trifolii","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Carum carvi L.","species","Plantae","alien","null","present","Ireland","IRL","Carum carvi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Reseda alba L.","species","Plantae","alien","null","present","Ireland","IRL","Reseda alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Pityophagus ferrugineus (Linnaeus, 1758) Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Pityophagus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Malva linnaei M.F. Ray","species","Plantae","alien","null","present","Ireland","IRL","Malva multiflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Stosatea italica (Latzel, 1886)","species","Animalia","alien","null","present","Ireland","IRL","Stosatea italica","Animalia","Arthropoda","Diplopoda","Polydesmida","Paradoxosomatidae","[""terrestrial""]"
"Silene coronaria (L.) Clairv.","species","Plantae","alien","null","present","Ireland","IRL","Silene coronaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Soleirolia soleirolii (Req.) Dandy","species","Plantae","alien","null","present","Ireland","IRL","Soleirolia soleirolii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","invasive","present","Ireland","IRL","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Euborellia annulipes (Lucas, HF, 1847)","species","Animalia","alien","null","present","Ireland","IRL","Euborellia annulipes","Animalia","Arthropoda","Insecta","Dermaptera","Anisolabididae","[""terrestrial""]"
"Triticum aestivum L.","species","Plantae","alien","null","present","Ireland","IRL","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sinacalia tangutica (Maxim.) B.Nord.","species","Plantae","alien","null","present","Ireland","IRL","Sinacalia tangutica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxalis debilis Kunth","species","Plantae","alien","null","present","Ireland","IRL","Oxalis debilis","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Euchromius ocellea Haworth, 1811","species","Animalia","alien","null","present","Ireland","IRL","Euchromius ocellea","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Aconitum napellus L.","species","Plantae","alien","null","present","Ireland","IRL","Aconitum napellus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Thrips flavus Schrank, 1776","species","Animalia","alien","null","present","Ireland","IRL","Thrips flavus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Linaria purpurea (L.) Mill.","species","Plantae","alien","null","present","Ireland","IRL","Linaria purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pyrus pyraster (L.) Boreau","species","Plantae","alien","null","present","Ireland","IRL","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
