"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Spain","ESP","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Spain","ESP","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Bufotes balearicus (Boettger, 1880)","species","Animalia","alien","null","present","Spain","ESP","Bufotes balearicus","Animalia","Chordata","Amphibia","Anura","Bufonidae","[""terrestrial"",""freshwater""]"
"Senecio mikanioides Otto","species","Plantae","alien","null","present","Spain","ESP","Senecio mikanioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melilotus albus Medik.","species","Plantae","alien","null","present","Spain","ESP","Melilotus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gobio occitaniae Kottelat & Persat, 2005","species","Animalia","alien","null","present","Spain","ESP","Gobio occitaniae","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Gnaphalium pensylvanicum Willd.","species","Plantae","alien","null","present","Spain","ESP","Gamochaeta pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trialeurodes vaporariorum (Westwood, 1856)","species","Animalia","alien","null","present","Spain","ESP","Trialeurodes vaporariorum","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Stypopodium schimperi (Kützing) M.Verlaque & Boudouresque, 1991","species","Chromista","alien","null","present","Spain","ESP","Stypopodium schimperi","Chromista","Ochrophyta","Phaeophyceae","Dictyotales","Dictyotaceae","[""marine""]"
"Myiopsitta monachus (Boddaert, 1783)","species","Animalia","alien","invasive","present","Spain","ESP","Myiopsitta monachus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Leptochloa fusca Forssk.","species","Plantae","alien","null","present","Spain","ESP","Leptochloa fusca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lophocladia lallemandii (Mont.) F.Schmitz, 1893","species","Plantae","alien","invasive","present","Spain","ESP","Lophocladia lallemandii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Ranunculus ololeucos J.Lloyd","species","Plantae","alien","null","present","Spain","ESP","Ranunculus ololeucos","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Carpobrotus acinaciformis (L.) L.Bolus","species","Plantae","alien","null","present","Spain","ESP","Carpobrotus acinaciformis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Trifolium repens L.","species","Plantae","alien","null","present","Spain","ESP","Trifolium repens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nicotiana glutinosa L.","species","Plantae","alien","null","present","Spain","ESP","Nicotiana glutinosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pinus pinaster Aiton","species","Plantae","alien","null","present","Spain","ESP","Pinus pinaster","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Spain","ESP","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cairina moschata (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Cairina moschata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Silurus glanis Linnaeus, 1758","species","Animalia","alien","invasive","present","Spain","ESP","Silurus glanis","Animalia","Chordata","Actinopterygii","Siluriformes","Siluridae","[""freshwater"",""brackish""]"
"Colpomenia sinuosa (Mert. ex Roth) Derbès & Solier","species","Chromista","alien","null","present","Spain","ESP","Colpomenia sinuosa","Chromista","Ochrophyta","Phaeophyceae","Scytosiphonales","Scytosiphonaceae","[""marine""]"
"Paratrechina jaegerskioeldi (Mayr, 1904)","species","Animalia","alien","null","present","Spain","ESP","Paratrechina jaegerskioeldi","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cabomba caroliniana A.Gray","species","Plantae","alien","null","present","Spain","ESP","Cabomba caroliniana","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Cabombaceae","[""freshwater""]"
"Lantana camara L.","species","Plantae","alien","null","present","Spain","ESP","Lantana camara","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Consolida ambigua (L.) P.W.Ball & Heywood","species","Plantae","alien","null","present","Spain","ESP","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Smyrnium olusatrum L.","species","Plantae","alien","null","present","Spain","ESP","Smyrnium olusatrum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Baccharis halimifolia L.","species","Plantae","alien","invasive","present","Spain","ESP","Baccharis halimifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","invasive","present","Spain","ESP","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Calliandra tweedii Benth.","species","Plantae","alien","null","present","Spain","ESP","Calliandra tweedii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Paspalum urvillei Steud.","species","Plantae","alien","null","present","Spain","ESP","Paspalum urvillei","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Abutilon grandifolium (Willd.) Sweet","species","Plantae","alien","null","present","Spain","ESP","Abutilon grandifolium","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Spartina alterniflora Loisel.","species","Plantae","alien","null","present","Spain","ESP","Sporobolus alterniflorus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Washingtonia robusta H.Wendl.","species","Plantae","alien","null","present","Spain","ESP","Washingtonia robusta","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Limoniastrum monopetalum Boiss.","species","Plantae","alien","null","present","Spain","ESP","Limoniastrum monopetalum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Melia azedarach L.","species","Plantae","alien","null","present","Spain","ESP","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Senna bicapsularis (L.) Roxb.","species","Plantae","alien","null","present","Spain","ESP","Senna bicapsularis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cotula australis (Spreng.) Hook.f.","species","Plantae","alien","null","present","Spain","ESP","Cotula australis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rorippa nasturtium-aquaticum (L.) Hayek","species","Plantae","alien","null","present","Spain","ESP","Nasturtium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Ceratitis capitata (Wiedemann, 1824)","species","Animalia","alien","null","present","Spain","ESP","Ceratitis capitata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Potentilla reptans L.","species","Plantae","alien","null","present","Spain","ESP","Potentilla reptans","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rhopilema nomadica Galil, 1990","species","Animalia","alien","null","present","Spain","ESP","Rhopilema nomadica","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Rhizostomatidae","[""marine""]"
"Pteris vittata L.","species","Plantae","alien","null","present","Spain","ESP","Pteris vittata","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Conyza gouanii Willd.","species","Plantae","alien","null","present","Spain","ESP","Conyza gouanii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Spain","ESP","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Malvastrum coromandelianum (L.) Garcke","species","Plantae","alien","null","present","Spain","ESP","Malvastrum coromandelianum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Eleusine indica subsp. indica","species","Plantae","alien","null","present","Spain","ESP","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Schinus terebinthifolia Raddi","species","Plantae","alien","null","present","Spain","ESP","Schinus terebinthifolia","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Pissodes castaneus (DeGeer & C., 1775)","species","Animalia","alien","null","present","Spain","ESP","Pissodes castaneus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Hyoseris radiata L.","species","Plantae","alien","null","present","Spain","ESP","Hyoseris radiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Abramis brama (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Abramis brama","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Cylindropuntia rosea (DC.) Backeb.","species","Plantae","alien","null","present","Spain","ESP","Cylindropuntia rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Salvia microphylla Kunth","species","Plantae","alien","null","present","Spain","ESP","Salvia microphylla","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ommatoiulus moreleti (Lucas, 1860)","species","Animalia","alien","null","present","Spain","ESP","Ommatoiulus moreleti","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Perca fluviatilis Linnaeus, 1758","species","Animalia","alien","null","present","Spain","ESP","Perca fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Spain","ESP","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pteris multifida Poir.","species","Plantae","alien","null","present","Spain","ESP","Pteris multifida","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Oxalis purpurea L.","species","Plantae","alien","null","present","Spain","ESP","Oxalis purpurea","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Portulaca nitida (Danin & H.G.Baker) Ricceri & Arrigoni","species","Plantae","alien","null","present","Spain","ESP","Portulaca nitida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Coturnix japonica Temminck & Schlegel, 1849","species","Animalia","alien","null","present","Spain","ESP","Coturnix japonica","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Periplaneta australasiae (Fabricius, 1775)","species","Animalia","alien","null","present","Spain","ESP","Periplaneta australasiae","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Ipomoea indica (Burm.) Merr.","species","Plantae","alien","null","present","Spain","ESP","Ipomoea indica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Wigandia caracasana Kunth","species","Plantae","alien","null","present","Spain","ESP","Wigandia urens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Euphorbia polygonifolia L.","species","Plantae","alien","null","present","Spain","ESP","Euphorbia polygonifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Mytilopsis leucophaeata (Conrad, 1831)","species","Animalia","alien","null","present","Spain","ESP","Mytilopsis leucophaeata","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""brackish""]"
"Porcellionides pruinosus (Brandt, 1833)","species","Animalia","alien","null","present","Spain","ESP","Porcellionides pruinosus","Animalia","Arthropoda","Malacostraca","Isopoda","Porcellionidae","[""terrestrial""]"
"Scardinius erythrophthalmus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Spain","ESP","Scardinius erythrophthalmus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Urochloa mutica (Forssk.) T.Q.Nguyen","species","Plantae","alien","null","present","Spain","ESP","Brachiaria mutica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prosopis juliflora (Sw.) DC.","species","Plantae","alien","invasive","present","Spain","ESP","Prosopis juliflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chrysomya albiceps (Wiedemann, 1819)","species","Animalia","alien","null","present","Spain","ESP","Chrysomya albiceps","Animalia","Arthropoda","Insecta","Diptera","Calliphoridae","[""terrestrial""]"
"Leptochloa fusca subsp. uninervia (J.Presl) N.Snow","species","Plantae","alien","null","present","Spain","ESP","Diplachne fusca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acer pseudoplatanus L.","species","Plantae","alien","null","present","Spain","ESP","Acer pseudoplatanus","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Porcellio laevis Latreille, 1804","species","Animalia","alien","null","present","Spain","ESP","Porcellio laevis","Animalia","Arthropoda","Malacostraca","Isopoda","Porcellionidae","[""terrestrial""]"
"Leersia oryzoides (L.) Sw.","species","Plantae","alien","null","present","Spain","ESP","Leersia oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Juglans regia L.","species","Plantae","alien","null","present","Spain","ESP","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Maurandya scandens (D.Don) A.Gray","species","Plantae","alien","null","present","Spain","ESP","Lophospermum erubescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Senecio angulatus L.f.","species","Plantae","alien","null","present","Spain","ESP","Senecio angulatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pinus radiata D.Don","species","Plantae","alien","null","present","Spain","ESP","Pinus radiata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Phoenix canariensis hort. ex Chabaud","species","Plantae","alien","null","present","Spain","ESP","Phoenix canariensis","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Nassella neesiana (Trin. & Ruprecht) Barkworth","species","Plantae","alien","null","present","Spain","ESP","Nassella neesiana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","null","present","Spain","ESP","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
