"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Telekia speciosa Baumg.","species","Plantae","alien","invasive","present","Estonia","EST","Telekia speciosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Laemophloeus muticus (Fabricius, 1781)","species","Animalia","alien","null","present","Estonia","EST","Laemophloeus muticus","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Veronica polita Fries","species","Plantae","alien","null","present","Estonia","EST","Veronica polita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","null","present","Estonia","EST","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Phytoseiulus persimilis Athias-Henriot, 1957","species","Animalia","alien","null","present","Estonia","EST","Phytoseiulus persimilis","Animalia","Arthropoda","Arachnida","Mesostigmata","Phytoseiidae","[""host""]"
"Rumex stenophyllus Ledeb.","species","Plantae","alien","null","present","Estonia","EST","Rumex stenophyllus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Erysimum diffusum Ehrh.","species","Plantae","alien","null","present","Estonia","EST","Erysimum diffusum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cuscuta suaveolens Ser.","species","Plantae","alien","null","present","Estonia","EST","Cuscuta suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Vicia ciliatula Lipsky","species","Plantae","alien","null","present","Estonia","EST","Vicia ciliatula","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cotoneaster divaricatus Rehder & E.H.Wilson","species","Plantae","alien","null","present","Estonia","EST","Cotoneaster divaricatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euonymus planipes (Koehne) Koehne","species","Plantae","alien","null","present","Estonia","EST","Euonymus sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Cucurbita pepo L.","species","Plantae","alien","null","present","Estonia","EST","Cucurbita pepo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Cervus nippon Temminck, 1838","species","Animalia","alien","null","present","Estonia","EST","Cervus nippon","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Rosa pimpinellifolia","species","Plantae","alien","null","present","Estonia","EST","Rosa spinosissima","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amaranthus paniculatus","species","Plantae","alien","null","present","Estonia","EST","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Estonia","EST","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oxalis fontana Bunge","species","Plantae","alien","null","present","Estonia","EST","Oxalis fontana","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Orobanche caryophyllacea Sm.","species","Plantae","alien","null","present","Estonia","EST","Orobanche caryophyllacea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Oryzaephilus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Oryzaephilus surinamensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Estonia","EST","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galium rubioides L.","species","Plantae","alien","null","present","Estonia","EST","Galium rubioides","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Vicia onobrychioides L.","species","Plantae","alien","null","present","Estonia","EST","Vicia onobrychioides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hyalopterus pruni (Geoffroy, 1762)","species","Animalia","alien","null","present","Estonia","EST","Hyalopterus pruni","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lonicera involucrata Banks ex Spreng.","species","Plantae","alien","null","present","Estonia","EST","Lonicera involucrata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Populus berolinensis C.Koch","species","Plantae","alien","null","present","Estonia","EST","Populus berolinensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Impatiens balsamina L.","species","Plantae","alien","null","present","Estonia","EST","Impatiens balsamina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Sisymbrium altissimum L.","species","Plantae","alien","null","present","Estonia","EST","Sisymbrium altissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Paranais frici Hrabĕ, 1941","species","Animalia","alien","invasive","present","Estonia","EST","Paranais frici","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater"",""brackish""]"
"Agrilus sinuatus (Olivier, 1790)","species","Animalia","alien","null","present","Estonia","EST","Agrilus sinuatus","Animalia","Arthropoda","Insecta","Coleoptera","Buprestidae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Pinus peuce Griseb.","species","Plantae","alien","null","present","Estonia","EST","Pinus peuce","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","null","present","Estonia","EST","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Helenium autumnale L.","species","Plantae","alien","null","present","Estonia","EST","Helenium autumnale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cotoneaster lucidus Schltdl.","species","Plantae","alien","invasive","present","Estonia","EST","Cotoneaster lucidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tetramorium simillimum (Smith, 1851)","species","Animalia","alien","null","present","Estonia","EST","Tetramorium simillimum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Estonia","EST","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Estonia","EST","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anuraphis subterranea (F.Walker, 1852)","species","Animalia","alien","null","present","Estonia","EST","Anuraphis subterranea","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Acer rufinerve Siebold & Zucc.","species","Plantae","alien","null","present","Estonia","EST","Acer rufinerve","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Cryptolestes spartii (Curtis, 1834)","species","Animalia","alien","null","present","Estonia","EST","Cryptolestes spartii","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Hieracium sylvularum Jord. ex Bor.","species","Plantae","alien","null","present","Estonia","EST","Hieracium murorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Estonia","EST","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Pineus orientalis (Dreyfus, 1888)","species","Animalia","alien","null","present","Estonia","EST","Pineus orientalis","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Bromus scoparius L.","species","Plantae","alien","null","present","Estonia","EST","Bromus scoparius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Triticum aestivum L.","species","Plantae","alien","null","present","Estonia","EST","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aphrastasia pectinatae (Cholodkovsky, 1888)","species","Animalia","alien","null","present","Estonia","EST","Adelges pectinatae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Arabis pendula Lachen. ex Rchb.","species","Plantae","alien","null","present","Estonia","EST","Pseudoturritis turrita","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Consolida orientalis (J.Gay) R.Schrödinger","species","Plantae","alien","null","present","Estonia","EST","Consolida orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","Estonia","EST","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Potentilla canescens Besser","species","Plantae","alien","null","present","Estonia","EST","Potentilla inclinata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rapistrum rugosum (L.) All.","species","Plantae","alien","null","present","Estonia","EST","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Artemisia scoparia Waldst. & Kit.","species","Plantae","alien","null","present","Estonia","EST","Artemisia scoparia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hyssopus officinalis L.","species","Plantae","alien","null","present","Estonia","EST","Hyssopus officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pseudofumaria lutea (L.) Borkh.","species","Plantae","alien","null","present","Estonia","EST","Pseudofumaria lutea","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Eryngium planum Lapeyr.","species","Plantae","alien","null","present","Estonia","EST","Eryngium bourgatii","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ablattaria laevigata (Fabricius, 1775)","species","Animalia","alien","null","present","Estonia","EST","Silpha laevigata","Animalia","Arthropoda","Insecta","Coleoptera","Silphidae","[""terrestrial""]"
"Falcaria vulgaris Bernh.","species","Plantae","alien","null","present","Estonia","EST","Falcaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Mutinus ravenelii (Berk. & M.A.Curtis) E.Fisch.","species","Fungi","alien","null","present","Estonia","EST","Mutinus ravenelii","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","[""host""]"
"Omphalodes verna Moench","species","Plantae","alien","null","present","Estonia","EST","Omphalodes verna","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Atriplex megalotheca M.Pop.","species","Plantae","alien","null","present","Estonia","EST","Atriplex centralasiatica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Estonia","EST","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hyphantria cunea (Drury, 1773)","species","Animalia","alien","null","present","Estonia","EST","Hyphantria cunea","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Veronica peregrina L.","species","Plantae","alien","null","present","Estonia","EST","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Acheta domesticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Acheta domesticus","Animalia","Arthropoda","Insecta","Orthoptera","Gryllidae","[""terrestrial""]"
"Dreyfusia nordmannianae","species","Animalia","alien","null","present","Estonia","EST","Adelges nordmannianae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Chenopodium opulifolium Schrad.","species","Plantae","alien","null","present","Estonia","EST","Chenopodium opulifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Estonia","EST","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Estonia","EST","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Mentha x gentilis","hybrid_formula","Plantae","alien","null","present","Estonia","EST","Mentha gentilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cepaea nemoralis (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Onopordum acanthium L.","species","Plantae","alien","null","present","Estonia","EST","Onopordum acanthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Linum usitatissimum L.","species","Plantae","alien","null","present","Estonia","EST","Linum usitatissimum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Gaillardia aristata Pursh","species","Plantae","alien","null","present","Estonia","EST","Gaillardia aristata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Marenzelleria neglecta Sikorski & Bick, 2004","species","Animalia","alien","null","present","Estonia","EST","Marenzelleria neglecta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Leucocoprinus birnbaumii (Corda) Singer","species","Fungi","alien","null","present","Estonia","EST","Leucocoprinus birnbaumii","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Estonia","EST","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bromus sterilis","species","Plantae","alien","null","present","Estonia","EST","Bromus sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Crataegus monogyna Jacq.","species","Plantae","alien","null","present","Estonia","EST","Crataegus monogyna","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hordeum geniculatum Thell.","species","Plantae","alien","null","present","Estonia","EST","Crithopsis delileana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euonymus macropterus Rupr.","species","Plantae","alien","null","present","Estonia","EST","Euonymus macroptera","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Cerasus mahaleb","species","Plantae","alien","null","present","Estonia","EST","Prunus mahaleb","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
